name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-11-30T08:00:00,15.7,2,-18.9,19.47,0,0,,0,0.04,24.4,12.5,359.2,1044,100,15,38,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T09:00:00,17.1,3.5,-19.8,17.46,0,0,,0,0.04,23.5,13.2,358.4,1044,100,15,174,0.6,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T10:00:00,18.8,6.2,-19.4,16.59,0,0,,0,0.04,19.7,11.9,1.4,1044,99.7,15,306,1.1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T11:00:00,20.4,9.4,-19.2,15.63,0,0,,0,0.04,14.1,9.8,358.5,1044,100,15,389,1.4,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T12:00:00,20.7,10.9,-19.4,15.25,0,0,,0,0.04,10.7,8.3,348.4,1043,99.5,15,322,1.2,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T13:00:00,22.2,13.9,-18.9,14.75,0,0,,0,0.04,8.3,6.7,338.7,1041,99.6,15,485,1.7,5,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T14:00:00,22.7,14.8,-18.3,14.83,0,0,,0,0.04,8.7,6.5,323.5,1041,98,15,359,1.3,4,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T15:00:00,23.3,14.8,-17.4,15.18,0,0,,0,0.04,9.2,7.2,321.5,1040,96.4,15,311,1.1,3,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T16:00:00,22.4,13.2,-16.9,16.21,0,0,,0,0.04,9.6,7.8,322.1,1040,99.6,15,146,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T17:00:00,21.3,13,-15.1,18.59,0,0,,0,0.04,8.7,6.5,324.7,1040,100,15,28,0.1,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T18:00:00,20.9,13.4,-15.4,18.53,0,0,,0,0.04,8.9,5.6,330.3,1041,99.2,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-11-30T19:00:00,20.9,14.7,-15.8,18.2,0,0,,0,0.04,8.1,4.5,339.2,1041,100,15,0,,0,10,Overcast,cloudy,
