name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.18,118.19",2022-07-03T00:00:00,72.2,72.2,71,95.82,0,0,,0,0,6.5,4.3,148,1009,67.6,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"36.18,118.19",2022-07-03T01:00:00,71.3,71.3,70.4,96.99,0,0,,0,0,4.5,3.8,154.8,1009,100,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T02:00:00,76.4,76.4,73.1,89.73,0,0,,0,0,15.7,2.2,100,1007.5,100,3.7,0,,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T03:00:00,71.1,71.1,70.4,97.58,0,0,,0,0,4,3.6,165.8,1008,100,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T04:00:00,70.8,70.8,70.4,98.78,0,0,,0,0,3.8,3.4,177.9,1007,100,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T05:00:00,75.3,75.3,73.5,94.15,0,0,,0,0,13.4,2.2,100,1007,100,3.1,0,,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T06:00:00,71.9,71.9,71,96.99,0,0,,0,0,5.1,3.4,169.8,1007,91.3,5.2,38,0.1,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T07:00:00,73.3,73.3,71.1,92.96,0.004,100,rain,0,0,5.6,4.3,176.6,1007,98.7,15,140,0.5,1,10,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-03T08:00:00,76.4,76.4,74.4,93.61,0,0,,0,0,13.4,2.2,110,1006.9,77.2,3.1,156,0.6,2,10,Partially cloudy,partly-cloudy-day,54836099999
"36.18,118.19",2022-07-03T09:00:00,76.6,76.6,72.2,86.53,0,0,,0,0,5.4,5.1,149.4,1007,86.9,15,319,1.1,3,30,Partially cloudy,partly-cloudy-day,remote
"36.18,118.19",2022-07-03T10:00:00,79.1,79.1,72.4,80.11,0,0,,0,0,5.8,6,149.5,1007,100,15,513,1.8,5,30,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T11:00:00,80,80,74.6,83.64,0,0,rain,0,0,8.9,4.5,120,1007,100,5.6,726,2.6,7,30,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T12:00:00,81.4,85.9,71.9,72.87,0.024,100,rain,0,0,9.4,9.6,163.4,1007,100,13.7,725,2.6,7,30,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-03T13:00:00,80.1,83.9,71.5,75.01,0.02,100,rain,0,0,9.6,8.7,162.2,1006,100,5.1,394,1.4,4,30,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-03T14:00:00,85.4,93.5,74.4,69.81,0,0,,0,0,13.4,6.7,120,1005.6,100,7.5,422,1.5,4,30,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T15:00:00,78,78,71.7,81.01,0,0,rain,0,0,8.9,4.5,165.9,1005,100,4.2,137,0.5,1,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T16:00:00,76.6,76.6,71.7,84.97,0.067,100,rain,0,0,1.1,0.9,210.6,1006,100,3.8,74,0.3,1,10,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-03T17:00:00,83.6,89.8,73.1,70.9,0,0,rain,0,0,13.4,4.5,110,1004,100,6.8,41,0.1,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T18:00:00,76.9,76.9,71.7,83.96,0.004,100,rain,0,0,7.4,4,70.5,1005,73.1,15,79,0.3,1,10,"Rain, Partially cloudy",rain,remote
"36.18,118.19",2022-07-03T19:00:00,75.6,75.6,71.5,87.01,0,0,,0,0,5.8,4,84.1,1005,98.1,15,54,0.2,1,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T20:00:00,79.8,79.8,73.1,80.16,0,0,,0,0,13.4,8.9,140,1004.6,100,15.5,1,0,0,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-03T21:00:00,73.7,73.7,71.7,93.54,0,0,,0,0,15,6.9,145.1,1005,96.4,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-03T22:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,11.6,4.3,156.1,1005,54.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"36.18,118.19",2022-07-03T23:00:00,77.1,77.1,72.6,86.04,0,0,,0,0,13.4,4.5,130,1005.1,60.3,8.1,0,,0,10,Partially cloudy,partly-cloudy-night,54836099999
"36.18,118.19",2022-07-04T00:00:00,71.1,71.1,70.6,98.18,0,0,,0,0,6.3,3.8,154.7,1005,99.9,15,0,,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-04T01:00:00,71.1,71.1,70.4,97.58,0,0,,0,0,10.1,4,148.9,1005,100,15,0,,0,3,Overcast,cloudy,remote
"36.18,118.19",2022-07-04T02:00:00,75.8,75.8,72.2,88.63,0,0,,0,0,13.4,2.2,110,1004,100,6.2,0,,0,3,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-04T03:00:00,70.6,70.6,70.1,98.18,0,0,,0,0,3.6,3.1,149.7,1004,100,15,0,,0,3,Overcast,cloudy,remote
"36.18,118.19",2022-07-04T04:00:00,70.2,70.2,69.7,98.17,0,0,,0,0,4,3.8,159.9,1003,100,15,0,,0,3,Overcast,cloudy,remote
"36.18,118.19",2022-07-04T05:00:00,74.6,74.6,72.6,93.56,0,0,,0,0,13.4,4.5,130,1003.4,100,1.2,0,,0,3,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-04T06:00:00,71.5,71.5,70.4,96.4,0,0,,0,0,4.9,3.4,172.7,1003,100,15,24,0.1,0,10,Overcast,cloudy,remote
"36.18,118.19",2022-07-04T07:00:00,72.8,72.8,71,94.09,0.004,100,rain,0,0,6.5,3.8,172.4,1004,100,15,67,0.2,1,10,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-04T08:00:00,75.8,75.8,72.8,90.26,0,0,rain,0,0,13.4,2.2,110,1004.4,100,2.5,122,0.4,1,10,Overcast,cloudy,54836099999
"36.18,118.19",2022-07-04T09:00:00,72.6,72.6,71.5,96.41,0.024,100,rain,0,0,4.3,2.9,166.7,1004,100,5.3,17,0.1,0,10,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-04T10:00:00,72.9,72.9,71.7,95.83,0.028,100,rain,0,0,2.2,1.8,140.4,1004,99.8,14.2,40,0.1,0,10,"Rain, Overcast",rain,remote
"36.18,118.19",2022-07-04T11:00:00,78.9,78.9,73.7,84.08,0,0,,0,0,6.7,0,157.9,1004.3,31.3,6.2,98,0.4,1,10,Partially cloudy,partly-cloudy-day,54836099999
"36.18,118.19",2022-07-04T12:00:00,81.8,85.6,70.1,67.75,0,0,,0,0,13,9.4,171.3,1004,56.4,15,863,3.1,9,10,Partially cloudy,partly-cloudy-day,remote
"36.18,118.19",2022-07-04T13:00:00,82.7,86,68.6,62.64,0,0,,0,0,13.9,11,162.2,1003,41.5,15,809,2.9,8,10,Partially cloudy,partly-cloudy-day,remote
"36.18,118.19",2022-07-04T14:00:00,81.2,86.7,74,78.83,0,0,,0,0,11.2,6.7,190,1003.6,21.8,10.6,805,2.9,8,10,Partially cloudy,partly-cloudy-day,54836099999
"36.18,118.19",2022-07-04T15:00:00,84.1,88.7,70.4,63.59,0,0,,0,0,17,12.8,183.9,1002,8,15,776,2.8,8,10,Clear,clear-day,remote
"36.18,118.19",2022-07-04T16:00:00,83.2,87.8,70.8,66.27,0.004,100,rain,0,0,15.9,13,190.1,1002,24.2,15,629,2.3,6,10,"Rain, Partially cloudy",rain,remote
"36.18,118.19",2022-07-04T17:00:00,82.1,87.2,72.2,72.06,0,0,,0,0,11.2,4.5,170,1003,9.4,14.9,439,1.6,4,10,Clear,clear-day,54836099999
"36.18,118.19",2022-07-04T18:00:00,79.1,79.1,71.9,78.66,0.016,100,rain,0,0,14.5,8.9,192.1,1003,15.2,15,265,1,3,10,Rain,rain,remote
"36.18,118.19",2022-07-04T19:00:00,76.9,76.9,72.1,84.99,0,0,,0,0,4.9,4.3,178.7,1003,4.1,15,92,0.3,1,10,Clear,clear-day,remote
"36.18,118.19",2022-07-04T20:00:00,78,78,70.4,77.62,0,0,,0,0,13.4,2.2,150,1003.6,15.9,18.6,5,0,0,10,Clear,clear-night,54836099999
"36.18,118.19",2022-07-04T21:00:00,72.8,72.8,71.1,94.67,0,0,,0,0,2.9,2.9,171.4,1004,2.5,15,0,,0,10,Clear,clear-night,remote
"36.18,118.19",2022-07-04T22:00:00,72.2,72.2,71,95.82,0,0,,0,0,3.6,3.8,170.3,1005,17.7,15,0,,0,10,Clear,clear-night,remote
"36.18,118.19",2022-07-04T23:00:00,75.5,75.5,70.1,83.36,0,0,,0,0,13.4,0,161.7,1004.9,47.7,18.6,0,,0,10,Partially cloudy,partly-cloudy-night,54836099999
