name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.7,116.9",2022-11-29T23:00:00,19.5,7.6,-19.2,16.24,0,0,,0,0,22.4,11,357.5,1044,3.3,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T00:00:00,19.3,7.4,-18.7,16.83,0,0,,0,0,21.3,11,357.6,1044,1.4,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T01:00:00,18.6,7.1,-18.9,17.19,0,0,,0,0,21.5,10.1,355.4,1044,0.7,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T02:00:00,18.2,7.9,-18.9,17.46,0,0,,0,0,17.7,8.3,358.2,1044,2.8,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T03:00:00,17.5,7.5,-18.3,18.52,0,0,,0,0,16.1,7.6,3.3,1044,5,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T04:00:00,16.8,9.9,-17.6,19.82,0,0,,0,0,6.5,4.5,345.6,1044,11,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-11-30T05:00:00,16.2,11.3,-17.4,20.48,0,0,,0,0,3.1,3.1,302.1,1044,37.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-11-30T06:00:00,16.1,10.3,-17.8,20.26,0,0,,0,0,3.6,3.6,307.9,1044,99.9,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T07:00:00,16.2,10.5,-17.8,20.1,0,0,,0,0,4,3.6,329.1,1043,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T08:00:00,17.9,13.1,-18.7,17.9,0,0,,0,0,4.5,3.1,295.1,1044,99.9,15,28,0.1,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T09:00:00,20.4,13.3,-20.3,14.78,0,0,,0,0,7.4,5.1,280.9,1044,100,15,142,0.5,1,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T10:00:00,22.9,14.2,-20.8,12.92,0,0,,0,0,11.4,7.4,286.1,1044,100,15,247,0.9,2,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T11:00:00,25.4,16.5,-21,11.52,0,0,,0,0,10.7,8.5,286.7,1044,100,15,418,1.5,4,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T12:00:00,27.4,18.8,-20.1,11.12,0,0,,0,0,10.3,8.7,294.6,1043,58.5,15,469,1.7,5,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-11-30T13:00:00,28.8,20.3,-19.2,10.98,0,0,,0,0,10.5,9.2,297.4,1041,59.4,15,496,1.8,5,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-11-30T14:00:00,29.4,20.6,-18.5,11.15,0,0,,0,0,10.5,9.8,287.5,1040,20.9,15,455,1.6,5,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-11-30T15:00:00,29.2,21.6,-18.3,11.34,0,0,,0,0,9.8,7.8,289.2,1040,5.7,15,346,1.2,3,10,Clear,clear-day,
"37.7,116.9",2022-11-30T16:00:00,28.3,22.4,-16,13.26,0,0,,0,0,8.5,5.4,304.7,1040,100,15,194,0.7,2,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T17:00:00,23.8,23.8,-15.1,16.72,0,0,,0,0,2.9,2.7,329.3,1040,94.5,15,32,0.1,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T18:00:00,23.1,23.1,-15.3,17.07,0,0,,0,0,1.1,1.1,221.4,1040,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T19:00:00,22.9,17.5,-14.4,18,0,0,,0,0,4,4,206.6,1040,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T20:00:00,22.7,15.6,-12.7,19.68,0,0,,0,0,5.4,5.6,216.1,1040,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T21:00:00,21.8,13.7,-12.2,20.99,0,0,,0,0,8.9,6.5,223.1,1040,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T22:00:00,21.6,13.5,-12.2,21.15,0,0,,0,0,10.5,6.5,225,1040,96.9,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-11-30T23:00:00,21.6,13.1,-12.4,20.97,0,0,,0,0,13,6.9,230.9,1040,34.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-01T00:00:00,20.9,12.6,-12.9,21.04,0,0,,0,0,10.1,6.5,229.9,1039,67.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-01T01:00:00,20.6,12.2,-12.9,21.36,0,0,,0,0,11.6,6.5,231.9,1039,5,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T02:00:00,19.8,11.5,-12.7,22.23,0,0,,0,0,11.2,6.3,234.4,1038,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-01T03:00:00,20,11.9,-12.2,22.66,0,0,,0,0,9.8,6,233.2,1038,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-01T04:00:00,20,12.4,-11.7,23.28,0,0,,0,0,7.8,5.6,237.2,1037,100,15,0,,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-01T05:00:00,19.8,11.9,-11.5,23.67,0,0,,0,0,6.9,5.8,239.2,1037,5.6,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T06:00:00,18.9,10.9,-11.3,24.82,0,0,,0,0,5.8,5.8,238.6,1037,6.4,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T07:00:00,18.8,10.7,-11.1,25.23,0,0,,0,0,5.8,5.8,242.6,1037,5,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T08:00:00,20.6,13.7,-10.6,24,0,0,,0,0,8.3,4.9,235.4,1037,92.8,15,33,0.1,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-01T09:00:00,24.9,17.3,-11.1,19.49,0,0,,0,0,10.7,6.5,232.5,1038,13.4,15,159,0.6,2,10,Clear,clear-day,
"37.7,116.9",2022-12-01T10:00:00,28.7,20.8,-11.3,16.52,0,0,,0,0,12.1,8.1,231.1,1037,5,15,346,1.2,3,10,Clear,clear-day,
"37.7,116.9",2022-12-01T11:00:00,31.7,23.7,-10.8,14.99,0,0,,0,0,13.2,9.4,237.6,1037,4.4,15,466,1.7,5,10,Clear,clear-day,
"37.7,116.9",2022-12-01T12:00:00,34.1,26,-9.9,14.26,0,0,,0,0,13.2,10.5,244,1035,19.5,15,530,1.9,5,10,Clear,clear-day,
"37.7,116.9",2022-12-01T13:00:00,35.5,27.6,-9,14.08,0,0,,0,0,12.5,11,252.7,1034,5,15,526,1.9,5,10,Clear,clear-day,
"37.7,116.9",2022-12-01T14:00:00,36,28.3,-9,13.78,0,0,,0,0,12.3,11,254,1033,5,15,470,1.7,5,10,Clear,clear-day,
"37.7,116.9",2022-12-01T15:00:00,35.5,28.2,-9,14.08,0,0,,0,0,11.2,9.8,261.6,1033,19.5,15,351,1.3,4,10,Clear,clear-day,
"37.7,116.9",2022-12-01T16:00:00,33.7,28.1,-5.9,17.55,0,0,,0,0,9.2,6.3,272.8,1033,89,15,191,0.7,2,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-12-01T17:00:00,29,24.1,-7,20.13,0,0,,0,0,4.7,4.5,269.2,1033,99.9,15,31,0.1,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-01T18:00:00,27.8,23.2,-7.3,20.83,0,0,,0,0,4,4,260.5,1033,71.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-01T19:00:00,26.7,23.1,-7.9,21.21,0,0,,0,0,3.1,3.1,256,1034,5.8,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T20:00:00,26.1,22.2,-8.4,21.12,0,0,,0,0,3.4,3.4,211.8,1034,0.6,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T21:00:00,25.8,20.3,-8.4,21.44,0,0,,0,0,4.5,4.5,202.5,1034,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T22:00:00,25.2,18.6,-7.9,22.51,0,0,,0,0,5.4,5.6,207.5,1034,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-01T23:00:00,24.5,18.4,-7.5,23.61,0,0,,0,0,4.9,4.9,202.8,1033,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T00:00:00,24.2,16.5,-5.5,26.38,0,0,,0,0,6.5,6.5,207.8,1033,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T01:00:00,23.8,16.2,-2.8,30.47,0,0,,0,0,6,6.3,209,1032,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T02:00:00,23.4,15.6,-0.5,34.55,0,0,,0,0,8.1,6.5,210.7,1032,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T03:00:00,23.1,15.8,0.2,36.29,0,0,,0,0,5.8,5.8,212.1,1032,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T04:00:00,22.7,15.2,0.2,36.84,0,0,,0,0,6,6,205.5,1031,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T05:00:00,22.4,14.9,-0.1,36.77,0,0,,0,0,5.8,5.8,200.6,1031,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T06:00:00,22.2,14.1,-0.5,36.43,0,0,,0,0,7.6,6.5,199.8,1031,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T07:00:00,22.2,13.9,-1,35.52,0,0,,0,0,8.5,6.7,188.6,1031,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T08:00:00,23.6,15.6,-1.4,32.87,0,0,,0,0,13.4,6.7,185,1030,1.1,15,30,0.1,0,10,Clear,clear-day,
"37.7,116.9",2022-12-02T09:00:00,28.7,20.3,-2.3,25.57,0,0,,0,0,16.1,8.7,184,1030,87.6,15,182,0.7,2,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-12-02T10:00:00,32.8,24.8,-3,20.89,0,0,,0,0,15.9,9.8,184.1,1029,100,15,301,1.1,3,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T11:00:00,36.2,28.3,-2.8,18.39,0,0,,0,0,17.4,11.6,189.5,1028,100,15,373,1.3,4,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T12:00:00,38.4,30.4,-3,16.75,0,0,,0,0,18.8,13.2,191.5,1027,100,15,405,1.5,4,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T13:00:00,39.3,31,-2.5,16.59,0,0,,0,0,19.9,14.8,199.3,1026,100,15,396,1.4,4,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T14:00:00,38.9,30.5,-1.6,17.56,0,0,,0,0,19.9,14.8,205,1025,100,15,306,1.1,3,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T15:00:00,38.9,30.9,0.4,19.27,0,0,,0,0,21.3,13.6,205.3,1024,100,15,253,0.9,3,10,Overcast,cloudy,
"37.7,116.9",2022-12-02T16:00:00,37.7,29.4,1.3,21.11,0,0,,0,0,23,13.4,195.6,1024,77.5,15,107,0.4,1,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-12-02T17:00:00,34.6,25.9,2.2,24.85,0,0,,0,0,25.7,12.5,186.6,1023,3.7,15,30,0.1,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T18:00:00,33,24.6,3.6,28.33,0,0,,0,0,24.6,10.7,188.7,1023,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T19:00:00,31.2,23.4,4.7,32.01,0,0,,0,0,20.1,8.7,180.9,1023,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T20:00:00,30.5,22.5,5.3,33.79,0,0,,0,0,23,8.7,176.2,1023,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T21:00:00,30.9,22.5,5.8,34.04,0,0,,0,0,26.2,9.7,180.2,1022.7,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T22:00:00,31.3,22.5,6.3,34.3,0,0,,0,0,29.3,10.7,184.2,1022.3,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-02T23:00:00,31.7,22.6,6.9,34.56,0,0,,0,0,32.4,11.6,188.2,1022,0,15,0,,0,10,Clear,clear-night,
"37.7,116.9",2022-12-03T00:00:00,30.8,22.1,8.4,38.36,0,0,,0,0,29.6,10.4,188.5,1021.7,22.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T01:00:00,29.9,21.7,9.9,42.55,0,0,,0,0,26.8,9.1,188.9,1021.3,45.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T02:00:00,29,21.3,11.4,47.19,0,0,,0,0,23.9,7.8,189.2,1021,68.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T03:00:00,28.7,21.2,12.1,49.44,0,4.8,,0,0,20.5,7.5,192.5,1021,73.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T04:00:00,28.3,21,12.8,51.8,0,4.8,,0,0,17.1,7.1,195.9,1021,78.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T05:00:00,27.9,20.8,13.5,54.26,0,4.8,,0,0,13.6,6.7,199.2,1021,83.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T06:00:00,28.7,22.2,14.1,53.81,0,4.8,,0,0,13.6,6.1,206.7,1021.7,88.7,15,2.3,0,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T07:00:00,29.5,23.7,14.6,53.37,0,4.8,,0,0,13.5,5.5,214.1,1022.3,94.4,15,4.7,0,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T08:00:00,30.3,25.1,15.2,52.94,0,4.8,,0,0,13.4,4.9,221.6,1023,100,15,7,0,0,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T09:00:00,32.5,27.5,15.8,49.68,0,14.3,,0,0,11,5.2,264.8,1023.7,100,15,60,0.3,1,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T10:00:00,34.7,29.9,16.4,46.66,0,14.3,,0,0,8.6,5.5,308.1,1024.3,100,15,113,0.5,1,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T11:00:00,36.9,32.3,17,43.86,0,14.3,,0,0,6.3,5.8,351.3,1025,100,15,166,0.6,2,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T12:00:00,37.5,32,16.1,41.2,0,14.3,,0,0,10.2,7.4,242.8,1025,100,11.8,203.7,0.7,2,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T13:00:00,38.1,31.8,15.2,38.69,0,14.3,,0,0,14.2,8.9,134.2,1025,100,8.6,241.3,0.9,2,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T14:00:00,38.7,31.9,14.3,36.34,0,14.3,snow,0,0,18.1,10.5,25.7,1025,100,5.3,279,1,3,10,Overcast,cloudy,
"37.7,116.9",2022-12-03T15:00:00,37.5,30.2,11.1,33.19,0,9.5,,0,0,19.7,10.8,26.7,1026,73.6,8.6,239,0.9,2,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-12-03T16:00:00,36.3,28.6,8,30.26,0,9.5,,0,0,21.3,11.1,27.8,1027,47.3,11.8,199,0.7,2,10,Partially cloudy,partly-cloudy-day,
"37.7,116.9",2022-12-03T17:00:00,35.1,27,4.9,27.54,0,9.5,,0,0,22.8,11.4,28.8,1028,20.9,15,159,0.6,0,10,Partially cloudy,partly-cloudy-night,
"37.7,116.9",2022-12-03T18:00:00,34.6,26,7.3,31.3,0,9.5,,0,0,25.1,12.2,29,1029.3,46.3,15,106,0.4,0,10,Partially cloudy,partly-cloudy-night,
