datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-10T00:00:00,1.5648148148148147,2.509259259259259,12.722222222222221,57.13333333333333,0.0,
2022-11-10T01:00:00,1.4074074074074072,1.7407407407407407,12.24074074074074,41.46666666666666,0.0,
2022-11-10T02:00:00,0.6111111111111112,3.3148148148148144,11.574074074074076,75.13333333333334,0.0,
2022-11-10T03:00:00,1.0,0.9537037037037037,12.074074074074069,44.0,0.0,
2022-11-10T04:00:00,1.1851851851851851,1.1851851851851851,11.98148148148148,65.23333333333333,0.0,
2022-11-10T05:00:00,0.6111111111111112,2.888888888888889,12.5,82.66666666666667,0.0,
2022-11-10T06:00:00,0.8888888888888888,0.8333333333333333,11.98148148148148,53.133333333333326,0.0,
2022-11-10T07:00:00,0.712962962962963,0.7037037037037038,12.074074074074069,51.53333333333333,2.3333333333333335,0.0
2022-11-10T08:00:00,0.6111111111111112,2.4722222222222223,13.666666666666666,36.53333333333333,72.66666666666667,0.26666666666666666
2022-11-10T09:00:00,0.8055555555555555,0.8703703703703703,16.01851851851852,70.73333333333333,223.0,0.7999999999999999
2022-11-10T10:00:00,0.9351851851851851,1.037037037037037,17.22222222222222,72.63333333333334,251.0,0.9
2022-11-10T11:00:00,0.6111111111111112,2.4722222222222223,16.148148148148145,93.53333333333335,388.0,1.4000000000000001
2022-11-10T12:00:00,0.8333333333333333,0.8240740740740741,19.259259259259263,97.63333333333333,270.3333333333333,1.0
2022-11-10T13:00:00,0.8240740740740741,0.9722222222222222,19.370370370370367,73.16666666666667,177.33333333333334,0.6333333333333334
2022-11-10T14:00:00,1.4537037037037037,2.888888888888889,17.48148148148148,83.03333333333333,340.6666666666667,1.2333333333333334
2022-11-10T15:00:00,1.490740740740741,1.4537037037037037,20.500000000000004,81.63333333333333,247.66666666666666,0.9
2022-11-10T16:00:00,1.8425925925925923,2.277777777777778,19.48148148148148,84.76666666666667,106.33333333333333,0.3666666666666667
2022-11-10T17:00:00,0.8148148148148149,2.4722222222222223,16.703703703703702,81.06666666666666,35.0,0.13333333333333333
2022-11-10T18:00:00,1.324074074074074,1.8055555555555556,17.27777777777778,68.0,0.0,
2022-11-10T19:00:00,1.037037037037037,1.4074074074074072,16.851851851851855,45.13333333333333,0.0,
2022-11-10T20:00:00,1.4537037037037037,2.4722222222222223,15.481481481481483,31.73333333333333,0.0,
2022-11-10T21:00:00,1.1851851851851851,1.1666666666666667,15.851851851851851,28.2,0.0,
2022-11-10T22:00:00,1.1944444444444444,1.5092592592592593,15.388888888888886,10.266666666666667,0.0,
2022-11-10T23:00:00,1.2685185185185184,2.9166666666666665,15.59259259259259,18.066666666666666,0.0,
2022-11-11T00:00:00,1.2037037037037035,1.4074074074074072,14.518518518518517,39.699999999999996,0.0,
2022-11-11T01:00:00,0.9907407407407407,1.4259259259259258,14.40740740740741,42.3,0.0,
2022-11-11T02:00:00,0.6111111111111112,1.8611111111111112,12.833333333333334,75.93333333333334,0.0,
2022-11-11T03:00:00,0.9537037037037037,1.6388888888888893,14.444444444444445,95.0,0.0,
2022-11-11T04:00:00,0.9351851851851851,1.6851851851851853,14.851851851851848,97.56666666666666,0.0,
2022-11-11T05:00:00,0.8148148148148149,2.4722222222222223,14.11111111111111,94.73333333333333,0.0,
2022-11-11T06:00:00,1.1018518518518519,2.074074074074074,15.037037037037035,88.3,0.0,
2022-11-11T07:00:00,1.222222222222222,2.7129629629629632,14.962962962962965,87.03333333333335,0.6666666666666666,0.0
2022-11-11T08:00:00,1.4537037037037037,2.685185185185185,14.944444444444445,90.33333333333333,39.0,0.13333333333333333
2022-11-11T09:00:00,2.361111111111111,3.546296296296296,16.907407407407405,77.86666666666666,110.66666666666667,0.39999999999999997
2022-11-11T10:00:00,2.6296296296296298,3.4814814814814814,18.22222222222222,60.833333333333336,255.0,0.9333333333333332
2022-11-11T11:00:00,1.8611111111111112,3.518518518518518,19.129629629629633,10.033333333333333,408.3333333333333,1.4666666666666668
2022-11-11T12:00:00,3.0277777777777777,3.666666666666667,21.07407407407407,13.533333333333333,566.6666666666666,2.033333333333333
2022-11-11T13:00:00,3.0092592592592595,3.509259259259259,22.11111111111111,48.13333333333333,564.0,2.0
2022-11-11T14:00:00,1.4351851851851853,3.7222222222222223,21.33333333333333,70.66666666666667,488.6666666666667,1.7666666666666666
2022-11-11T15:00:00,2.75,3.2314814814814814,22.22222222222222,22.233333333333334,369.0,1.3333333333333333
2022-11-11T16:00:00,2.685185185185185,3.351851851851852,21.685185185185183,20.76666666666667,221.33333333333334,0.8000000000000002
2022-11-11T17:00:00,1.2314814814814816,3.9259259259259256,19.925925925925924,13.799999999999999,58.0,0.20000000000000004
2022-11-11T18:00:00,1.611111111111111,2.0925925925925926,18.203703703703702,33.833333333333336,0.0,
2022-11-11T19:00:00,1.611111111111111,2.7592592592592586,17.740740740740744,37.63333333333333,0.0,
2022-11-11T20:00:00,1.4351851851851853,4.333333333333333,17.96296296296296,89.36666666666667,0.0,
2022-11-11T21:00:00,1.7037037037037035,3.231481481481482,16.703703703703702,96.7,0.0,
2022-11-11T22:00:00,1.9814814814814814,5.546296296296296,17.0,87.86666666666667,0.0,
2022-11-11T23:00:00,2.5,5.87962962962963,17.351851851851848,97.60000000000001,0.0,
2022-11-12T00:00:00,1.9444444444444444,5.629629629629629,16.166666666666668,69.10000000000001,0.0,
2022-11-12T01:00:00,1.759259259259259,5.018518518518518,15.814814814814817,64.5,0.0,
2022-11-12T02:00:00,1.0185185185185184,4.333333333333333,16.83333333333333,79.33333333333333,0.0,
2022-11-12T03:00:00,1.1018518518518519,3.2129629629629632,16.01851851851852,95.83333333333333,0.0,
2022-11-12T04:00:00,0.8703703703703703,2.1296296296296298,16.148148148148145,99.5,0.0,
