datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-10-26T01:00:00,1.25,6.777777777777777,14.055555555555554,100.0,0.0,
2022-10-26T02:00:00,0.5,5.333333333333333,13.61111111111111,100.0,0.0,
2022-10-26T03:00:00,1.25,5.027777777777778,15.055555555555555,100.0,0.0,
2022-10-26T04:00:00,1.25,3.7777777777777777,15.055555555555555,100.0,0.0,
2022-10-26T05:00:00,1.8333333333333333,4.305555555555555,10.999999999999998,100.0,0.0,
2022-10-26T06:00:00,0.6111111111111112,4.916666666666666,14.055555555555554,100.0,0.0,
2022-10-26T07:00:00,1.8611111111111112,5.222222222222222,15.055555555555555,100.0,8.0,0.0
2022-10-26T08:00:00,1.8333333333333333,3.8333333333333335,10.944444444444446,100.0,81.0,0.3
2022-10-26T09:00:00,1.25,5.777777777777778,17.055555555555557,100.0,161.0,0.6
2022-10-26T10:00:00,1.8611111111111112,5.083333333333333,19.055555555555557,100.0,197.0,0.7
2022-10-26T11:00:00,1.777777777777778,4.75,13.833333333333334,100.0,329.0,1.2
2022-10-26T12:00:00,1.25,3.7222222222222223,21.055555555555557,100.0,410.0,1.5
2022-10-26T13:00:00,1.25,3.1666666666666665,21.055555555555557,100.0,341.0,1.2
2022-10-26T14:00:00,0.7222222222222222,3.5833333333333335,17.666666666666668,100.0,330.0,1.2
2022-10-26T15:00:00,0.6111111111111112,1.4166666666666665,21.055555555555557,100.0,273.0,1.0
2022-10-26T16:00:00,1.25,1.4166666666666665,20.055555555555554,100.0,125.0,0.5
2022-10-26T17:00:00,0.6111111111111112,3.1111111111111107,16.166666666666668,100.0,48.0,0.2
2022-10-26T18:00:00,0.6111111111111112,0.5555555555555556,13.055555555555555,100.0,2.0,0.0
2022-10-26T19:00:00,0.6111111111111112,0.4444444444444445,13.055555555555555,100.0,0.0,
2022-10-26T20:00:00,1.0833333333333333,4.055555555555555,11.944444444444445,100.0,0.0,
2022-10-26T21:00:00,0.0,0.75,10.055555555555555,100.0,0.0,
2022-10-26T22:00:00,0.6111111111111112,0.6944444444444444,8.055555555555555,99.5,0.0,
2022-10-26T23:00:00,1.0,3.222222222222222,10.777777777777779,18.8,0.0,
2022-10-27T00:00:00,0.0,0.8611111111111112,8.055555555555555,0.0,0.0,
2022-10-27T01:00:00,0.0,0.8611111111111112,8.055555555555555,0.0,0.0,
2022-10-27T02:00:00,1.2222222222222223,3.0,8.055555555555555,0.0,0.0,
2022-10-27T03:00:00,0.0,1.0,7.055555555555557,0.0,0.0,
2022-10-27T04:00:00,0.0,1.4166666666666665,6.0555555555555545,0.0,0.0,
2022-10-27T05:00:00,1.6944444444444442,3.2777777777777777,7.11111111111111,0.0,0.0,
2022-10-27T06:00:00,0.6111111111111112,2.0,6.0555555555555545,0.0,0.0,
2022-10-27T07:00:00,1.25,2.305555555555556,7.055555555555557,0.0,9.0,0.0
2022-10-27T08:00:00,1.2777777777777777,3.5277777777777777,9.333333333333332,0.0,129.0,0.5
2022-10-27T09:00:00,1.8611111111111112,5.083333333333333,14.055555555555554,0.0,286.0,1.0
2022-10-27T10:00:00,2.4722222222222223,4.972222222222221,16.055555555555557,50.0,246.0,0.9
2022-10-27T11:00:00,2.25,5.777777777777778,14.666666666666666,50.0,412.0,1.5
2022-10-27T12:00:00,2.4722222222222223,4.166666666666667,18.055555555555557,50.0,617.0,2.2
2022-10-27T13:00:00,3.1111111111111107,4.222222222222222,17.055555555555557,90.0,627.0,2.3
2022-10-27T14:00:00,2.4444444444444446,5.861111111111112,15.777777777777779,90.0,557.0,2.0
2022-10-27T15:00:00,2.4722222222222223,4.027777777777778,17.055555555555557,90.0,430.0,1.5
2022-10-27T16:00:00,2.4722222222222223,3.9722222222222223,17.055555555555557,90.0,263.0,0.9
2022-10-27T17:00:00,1.75,5.722222222222222,13.11111111111111,90.0,86.0,0.3
2022-10-27T18:00:00,1.8611111111111112,5.083333333333333,15.055555555555555,90.0,2.0,0.0
2022-10-27T19:00:00,1.8611111111111112,4.916666666666666,15.055555555555555,90.0,0.0,
2022-10-27T20:00:00,1.3611111111111112,5.305555555555556,10.5,90.0,0.0,
2022-10-27T21:00:00,1.25,4.222222222222222,13.055555555555555,90.0,0.0,
2022-10-27T22:00:00,1.8611111111111112,2.611111111111111,12.055555555555557,100.0,0.0,
2022-10-27T23:00:00,1.3888888888888888,4.972222222222221,10.722222222222221,100.0,0.0,
2022-10-28T00:00:00,1.8611111111111112,1.9166666666666667,11.055555555555555,68.3,0.0,
2022-10-28T01:00:00,1.25,1.75,10.055555555555555,4.0,0.0,
2022-10-28T02:00:00,1.3888888888888888,4.805555555555555,8.38888888888889,4.9,0.0,
2022-10-28T03:00:00,1.25,1.4166666666666665,9.055555555555554,21.5,0.0,
2022-10-28T04:00:00,1.25,1.1944444444444444,9.055555555555554,37.1,0.0,
2022-10-28T05:00:00,0.2777777777777778,3.7222222222222223,7.88888888888889,1.1,0.0,
2022-10-28T06:00:00,1.25,1.4166666666666665,8.055555555555555,0.0,0.0,
2022-10-28T07:00:00,1.25,1.3055555555555556,8.055555555555555,0.0,9.0,0.0
2022-10-28T08:00:00,0.22222222222222224,3.8333333333333335,9.722222222222221,0.0,126.0,0.5
2022-10-28T09:00:00,1.25,1.5,12.055555555555557,0.0,306.0,1.1
2022-10-28T10:00:00,1.8611111111111112,1.25,14.055555555555554,5.0,464.0,1.7
2022-10-28T11:00:00,1.3055555555555556,3.4722222222222223,14.055555555555554,91.4,577.0,2.1
2022-10-28T12:00:00,1.8611111111111112,1.3055555555555556,17.055555555555557,100.0,597.0,2.1
2022-10-28T13:00:00,1.8611111111111112,1.0,17.055555555555557,96.5,560.0,2.0
2022-10-28T14:00:00,0.888888888888889,3.1111111111111107,17.72222222222222,97.6,519.0,1.9
2022-10-28T15:00:00,1.8611111111111112,1.611111111111111,17.055555555555557,100.0,396.0,1.4
2022-10-28T16:00:00,1.8611111111111112,2.1666666666666665,17.055555555555557,100.0,217.0,0.8
2022-10-28T17:00:00,1.6944444444444442,3.5833333333333335,13.0,100.0,68.0,0.2
2022-10-28T18:00:00,1.25,3.555555555555556,14.055555555555554,100.0,2.0,0.0
2022-10-28T19:00:00,1.8611111111111112,3.1111111111111107,14.055555555555554,100.0,0.0,
2022-10-28T20:00:00,1.8611111111111112,3.7222222222222223,12.333333333333336,100.0,0.0,
2022-10-28T21:00:00,1.25,1.1944444444444444,12.055555555555557,100.0,0.0,
2022-10-28T22:00:00,1.25,0.9444444444444444,12.055555555555557,91.4,0.0,
2022-10-28T23:00:00,0.6111111111111112,3.7222222222222223,10.333333333333334,97.5,0.0,
2022-10-29T00:00:00,1.25,0.75,11.055555555555555,100.0,0.0,
2022-10-29T01:00:00,1.25,0.6111111111111112,11.055555555555555,100.0,0.0,
2022-10-29T02:00:00,1.1111111111111112,3.7222222222222223,8.833333333333334,100.0,0.0,
2022-10-29T03:00:00,1.25,0.8611111111111112,10.055555555555555,99.8,0.0,
2022-10-29T04:00:00,1.25,0.8611111111111112,10.055555555555555,100.0,0.0,
2022-10-29T05:00:00,0.7222222222222222,3.611111111111111,9.777777777777779,100.0,0.0,
2022-10-29T06:00:00,1.25,0.9444444444444444,10.055555555555555,100.0,0.0,
2022-10-29T07:00:00,0.6111111111111112,0.6944444444444444,10.055555555555555,100.0,6.0,0.0
2022-10-29T08:00:00,1.027777777777778,3.611111111111111,9.444444444444445,83.3,89.0,0.3
2022-10-29T09:00:00,1.25,0.9444444444444444,13.055555555555555,99.4,259.0,0.9
2022-10-29T10:00:00,1.25,0.5555555555555556,15.055555555555555,76.2,378.0,1.4
2022-10-29T11:00:00,1.0,3.138888888888889,13.333333333333334,80.1,522.0,1.9
2022-10-29T12:00:00,1.25,0.6111111111111112,17.055555555555557,57.4,593.0,2.1
2022-10-29T13:00:00,0.6111111111111112,0.75,17.055555555555557,49.5,605.0,2.2
2022-10-29T14:00:00,0.8611111111111112,3.138888888888889,15.333333333333334,54.2,535.0,1.9
2022-10-29T15:00:00,1.8611111111111112,0.9444444444444444,17.055555555555557,0.0,408.0,1.5
2022-10-29T16:00:00,1.8611111111111112,1.5,17.055555555555557,0.0,251.0,0.9
2022-10-29T17:00:00,1.5555555555555554,3.5277777777777777,13.11111111111111,0.0,69.0,0.2
2022-10-29T18:00:00,1.25,3.3611111111111107,15.055555555555555,0.0,1.0,0.0
2022-10-29T19:00:00,1.25,3.3055555555555554,14.055555555555554,0.0,0.0,
2022-10-29T20:00:00,0.9444444444444444,3.2499999999999996,10.999999999999998,0.0,0.0,
2022-10-29T21:00:00,0.6111111111111112,0.3611111111111111,13.055555555555555,0.0,0.0,
2022-10-29T22:00:00,0.6111111111111112,0.4444444444444445,13.055555555555555,0.0,0.0,
2022-10-29T23:00:00,0.75,3.1111111111111107,10.388888888888891,0.0,0.0,
2022-10-30T00:00:00,0.6111111111111112,0.75,12.055555555555557,0.0,0.0,
2022-10-30T01:00:00,0.6111111111111112,0.6944444444444444,12.055555555555557,0.0,0.0,
2022-10-30T02:00:00,0.888888888888889,3.2499999999999996,9.38888888888889,0.0,0.0,
2022-10-30T03:00:00,0.6111111111111112,0.8611111111111112,12.055555555555557,0.0,0.0,
2022-10-30T04:00:00,0.6111111111111112,0.75,11.055555555555555,0.0,0.0,
2022-10-30T05:00:00,0.1388888888888889,3.1111111111111107,9.11111111111111,0.0,0.0,
2022-10-30T06:00:00,0.6111111111111112,0.75,10.055555555555555,0.0,0.0,
2022-10-30T07:00:00,0.6111111111111112,0.6111111111111112,11.055555555555555,0.0,6.0,0.0
2022-10-30T08:00:00,0.4444444444444445,2.7222222222222223,9.555555555555557,0.0,71.0,0.3
2022-10-30T09:00:00,0.0,0.75,13.055555555555555,0.0,180.0,0.6
2022-10-30T10:00:00,0.6111111111111112,0.6944444444444444,15.055555555555555,0.0,327.0,1.2
2022-10-30T11:00:00,0.8055555555555555,2.3333333333333335,13.444444444444446,90.0,442.0,1.6
2022-10-30T12:00:00,1.8611111111111112,0.75,18.055555555555557,90.0,515.0,1.9
2022-10-30T13:00:00,1.25,0.6944444444444444,18.055555555555557,90.0,340.0,1.2
2022-10-30T14:00:00,0.7222222222222222,3.194444444444444,14.88888888888889,90.0,302.0,1.1
2022-10-30T15:00:00,1.25,0.8055555555555555,18.055555555555557,90.0,185.0,0.7
2022-10-30T16:00:00,1.25,1.25,18.055555555555557,90.0,110.0,0.4
2022-10-30T17:00:00,0.8333333333333333,3.0555555555555554,14.000000000000002,0.0,14.0,0.1
2022-10-30T18:00:00,1.25,1.75,15.055555555555555,0.0,0.0,
2022-10-30T19:00:00,0.6111111111111112,1.0,14.055555555555554,0.0,0.0,
2022-10-30T20:00:00,0.3611111111111111,2.638888888888889,12.055555555555557,0.0,0.0,
2022-10-30T21:00:00,0.0,0.5555555555555556,12.055555555555557,0.0,0.0,
