datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-12-06T22:00:00,0.7222222222222222,0.6944444444444444,1.8888888888888882,79.375,0.0,
2022-12-06T23:00:00,0.75,0.7222222222222222,1.6805555555555547,100.0,0.0,
2022-12-07T00:00:00,0.798611111111111,0.7777777777777777,1.3750000000000009,98.45,0.0,
2022-12-07T01:00:00,0.8541666666666667,0.8333333333333333,1.097222222222223,96.85,0.0,
2022-12-07T02:00:00,0.9236111111111112,0.8958333333333334,0.8194444444444452,95.3,0.0,
2022-12-07T03:00:00,0.9513888888888888,0.9444444444444444,0.8055555555555571,94.375,0.0,
2022-12-07T04:00:00,0.986111111111111,1.0138888888888888,0.7916666666666691,93.4,0.0,
2022-12-07T05:00:00,1.0069444444444444,1.0694444444444444,0.7777777777777809,92.475,0.0,
2022-12-07T06:00:00,0.9722222222222222,1.0833333333333333,0.8472222222222214,82.19999999999999,4.075,0.0
2022-12-07T07:00:00,0.9375,1.0902777777777777,0.9583333333333341,71.925,8.175,0.0
2022-12-07T08:00:00,0.8958333333333334,1.1041666666666667,1.0277777777777786,61.65,12.25,0.0
2022-12-07T09:00:00,1.1319444444444444,1.3194444444444444,2.361111111111111,42.724999999999994,113.35,0.45
2022-12-07T10:00:00,1.347222222222222,1.5208333333333333,3.6944444444444438,23.8,214.4,0.8
2022-12-07T11:00:00,1.5625,1.7430555555555556,5.041666666666668,4.875,315.5,1.15
2022-12-07T12:00:00,1.5,1.5694444444444444,5.583333333333332,3.95,368.925,1.35
2022-12-07T13:00:00,1.4236111111111112,1.4166666666666665,6.083333333333335,3.125,422.325,1.5
2022-12-07T14:00:00,1.347222222222222,1.2430555555555554,6.624999999999998,2.2,475.75,1.7
2022-12-07T15:00:00,1.2708333333333333,1.1874999999999998,5.847222222222221,15.0,371.9,1.3
2022-12-07T16:00:00,1.1805555555555556,1.1458333333333333,5.0972222222222205,27.7,268.1,1.0
2022-12-07T17:00:00,1.1041666666666667,1.090277777777778,4.319444444444444,40.5,164.25,0.6
2022-12-07T18:00:00,0.9652777777777778,0.9583333333333334,3.9722222222222214,60.325,109.5,0.4
2022-12-07T19:00:00,0.8194444444444443,0.8194444444444444,3.569444444444443,80.15,54.75,0.2
2022-12-07T20:00:00,0.6875,0.7013888888888888,3.1944444444444446,99.975,0.0,
2022-12-07T21:00:00,0.6319444444444444,0.6388888888888888,3.0138888888888875,99.7,0.0,
2022-12-07T22:00:00,0.5972222222222223,0.5902777777777778,2.819444444444446,99.45,0.0,
2022-12-07T23:00:00,0.5416666666666667,0.5277777777777778,2.638888888888889,99.175,0.0,
2022-12-08T00:00:00,0.5625000000000001,0.5555555555555556,2.7083333333333335,99.45,0.0,
2022-12-08T01:00:00,0.5902777777777778,0.5972222222222222,2.7500000000000018,99.7,0.0,
2022-12-08T02:00:00,0.6041666666666666,0.625,2.819444444444442,99.975,0.0,
2022-12-08T03:00:00,0.7638888888888888,0.7916666666666666,2.9166666666666665,99.975,0.0,
2022-12-08T04:00:00,0.9375,0.9583333333333334,3.0277777777777795,100.0,0.0,
2022-12-08T05:00:00,1.0972222222222223,1.125,3.111111111111112,100.0,0.0,
2022-12-08T06:00:00,0.9097222222222222,0.9444444444444444,3.291666666666665,100.0,2.325,0.0
