datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-28T23:00:00,3.611111111111111,6.888888888888889,5.333333333333334,99.1,0.0,
2022-11-29T00:00:00,4.361111111111111,7.944444444444445,3.8333333333333326,98.8,0.0,
2022-11-29T01:00:00,5.583333333333334,9.0,1.8333333333333317,100.0,0.0,
2022-11-29T02:00:00,5.472222222222222,9.88888888888889,-0.16666666666666707,100.0,0.0,
2022-11-29T03:00:00,5.583333333333334,9.944444444444443,-1.1666666666666674,56.5,0.0,
2022-11-29T04:00:00,5.972222222222222,10.25,-2.0555555555555554,100.0,0.0,
2022-11-29T05:00:00,6.083333333333333,9.944444444444443,-2.666666666666667,100.0,0.0,
2022-11-29T06:00:00,5.972222222222222,10.194444444444445,-3.166666666666666,100.0,0.0,
2022-11-29T07:00:00,5.777777777777778,9.88888888888889,-3.7777777777777777,100.0,0.0,
2022-11-29T08:00:00,5.666666666666666,9.63888888888889,-3.944444444444445,100.0,36.0,0.1
2022-11-29T09:00:00,6.138888888888889,9.444444444444445,-3.166666666666666,46.3,147.0,0.5
2022-11-29T10:00:00,6.222222222222221,8.75,-2.2777777777777786,99.4,348.0,1.3
2022-11-29T11:00:00,6.027777777777778,8.13888888888889,-1.555555555555556,98.6,433.0,1.6
2022-11-29T12:00:00,6.027777777777778,7.583333333333333,-1.3333333333333326,100.0,442.0,1.6
2022-11-29T13:00:00,5.833333333333333,7.583333333333333,-2.0555555555555554,100.0,291.0,1.0
2022-11-29T14:00:00,5.722222222222222,7.444444444444445,-2.333333333333333,79.3,267.0,1.0
2022-11-29T15:00:00,5.472222222222222,7.138888888888888,-2.7777777777777777,97.3,288.0,1.0
2022-11-29T16:00:00,4.833333333333333,6.777777777777777,-3.277777777777777,100.0,155.0,0.6
2022-11-29T17:00:00,5.583333333333334,7.277777777777778,-4.944444444444444,99.5,28.0,0.1
2022-11-29T18:00:00,5.277777777777778,7.638888888888888,-5.833333333333333,100.0,0.0,
2022-11-29T19:00:00,4.972222222222221,7.583333333333333,-6.333333333333332,100.0,0.0,
2022-11-29T20:00:00,4.972222222222221,7.638888888888888,-6.944444444444445,99.5,0.0,
2022-11-29T21:00:00,4.777777777777778,7.583333333333333,-7.333333333333333,100.0,0.0,
2022-11-29T22:00:00,4.472222222222222,7.388888888888889,-7.777777777777778,17.8,0.0,
2022-11-29T23:00:00,4.166666666666667,7.694444444444444,-8.444444444444445,0.0,0.0,
2022-11-30T00:00:00,4.416666666666667,7.944444444444445,-8.833333333333334,0.0,0.0,
2022-11-30T01:00:00,4.611111111111112,7.888888888888888,-9.444444444444445,0.0,0.0,
2022-11-30T02:00:00,4.472222222222222,7.777777777777778,-9.833333333333334,0.0,0.0,
2022-11-30T03:00:00,4.666666666666667,8.277777777777779,-10.277777777777779,0.0,0.0,
2022-11-30T04:00:00,4.361111111111111,8.277777777777779,-10.444444444444445,61.5,0.0,
2022-11-30T05:00:00,3.9722222222222223,7.944444444444445,-10.333333333333334,100.0,0.0,
2022-11-30T06:00:00,3.7222222222222223,7.583333333333333,-10.333333333333334,96.7,0.0,
2022-11-30T07:00:00,3.1666666666666665,6.777777777777777,-10.444444444444445,100.0,0.0,
2022-11-30T08:00:00,2.861111111111111,6.027777777777778,-10.055555555555555,100.0,38.0,0.1
2022-11-30T09:00:00,2.611111111111111,4.722222222222222,-9.055555555555555,99.9,173.0,0.6
2022-11-30T10:00:00,2.305555555555556,3.555555555555556,-7.944444444444445,85.8,318.0,1.1
2022-11-30T11:00:00,1.8611111111111112,2.7222222222222223,-6.833333333333333,100.0,458.0,1.6
2022-11-30T12:00:00,1.75,2.25,-6.0555555555555545,94.8,493.0,1.8
2022-11-30T13:00:00,1.8055555555555556,2.0,-5.555555555555555,72.8,514.0,1.9
2022-11-30T14:00:00,1.9166666666666667,2.055555555555556,-5.333333333333334,75.9,465.0,1.7
2022-11-30T15:00:00,2.0,2.25,-5.555555555555555,99.8,329.0,1.2
2022-11-30T16:00:00,2.0,2.4166666666666665,-5.944444444444445,99.3,129.0,0.5
2022-11-30T17:00:00,1.4166666666666665,2.361111111111111,-6.4444444444444455,100.0,29.0,0.1
2022-11-30T18:00:00,1.0555555555555556,2.361111111111111,-6.555555555555555,94.0,0.0,
2022-11-30T19:00:00,1.1111111111111112,2.0,-6.777777777777778,100.0,0.0,
2022-11-30T20:00:00,0.6944444444444444,1.4166666666666665,-6.4444444444444455,100.0,0.0,
2022-11-30T21:00:00,0.6111111111111112,1.1944444444444444,-6.4444444444444455,100.0,0.0,
2022-11-30T22:00:00,0.4444444444444445,0.5555555555555556,-6.4444444444444455,100.0,0.0,
2022-11-30T23:00:00,0.6111111111111112,0.6944444444444444,-6.4444444444444455,99.7,0.0,
2022-12-01T00:00:00,0.5555555555555556,0.5555555555555556,-6.777777777777778,100.0,0.0,
2022-12-01T01:00:00,0.6111111111111112,0.6111111111111112,-6.666666666666667,72.3,0.0,
2022-12-01T02:00:00,0.75,0.75,-6.833333333333333,54.5,0.0,
2022-12-01T03:00:00,0.8611111111111112,0.8055555555555555,-6.833333333333333,67.6,0.0,
2022-12-01T04:00:00,0.8055555555555555,0.8055555555555555,-6.833333333333333,96.3,0.0,
2022-12-01T05:00:00,0.6111111111111112,0.6111111111111112,-6.666666666666667,100.0,0.0,
2022-12-01T06:00:00,0.6111111111111112,0.5555555555555556,-6.777777777777778,99.0,0.0,
2022-12-01T07:00:00,0.8611111111111112,0.8611111111111112,-6.777777777777778,12.4,0.0,
2022-12-01T08:00:00,0.8611111111111112,1.0,-6.277777777777778,5.2,41.0,0.1
2022-12-01T09:00:00,1.0,0.9444444444444444,-4.833333333333333,50.9,200.0,0.7
2022-12-01T10:00:00,1.0,1.0,-3.555555555555555,100.0,354.0,1.3
2022-12-01T11:00:00,1.1944444444444444,1.5555555555555554,-2.666666666666667,100.0,411.0,1.5
2022-12-01T12:00:00,1.5,2.055555555555556,-1.9444444444444444,100.0,449.0,1.6
2022-12-01T13:00:00,1.8611111111111112,2.611111111111111,-1.1666666666666674,91.3,477.0,1.7
2022-12-01T14:00:00,2.055555555555556,3.0555555555555554,-0.777777777777777,100.0,417.0,1.5
2022-12-01T15:00:00,2.0,2.972222222222222,-0.8333333333333334,100.0,201.0,0.7
2022-12-01T16:00:00,1.8055555555555556,2.7222222222222223,-1.3333333333333326,100.0,134.0,0.5
2022-12-01T17:00:00,1.3055555555555556,2.25,-2.9444444444444446,100.0,26.0,0.1
2022-12-01T18:00:00,1.1944444444444444,1.8055555555555556,-3.7777777777777777,100.0,0.0,
2022-12-01T19:00:00,0.9444444444444444,1.25,-3.6666666666666674,100.0,0.0,
2022-12-01T20:00:00,0.6111111111111112,0.75,-3.8333333333333326,100.0,0.0,
2022-12-01T21:00:00,0.8611111111111112,0.9444444444444444,-3.7777777777777777,89.2,0.0,
2022-12-01T22:00:00,1.0555555555555556,1.0555555555555556,-4.166666666666667,4.8,0.0,
2022-12-01T23:00:00,1.0,1.0,-4.444444444444445,0.0,0.0,
2022-12-02T00:00:00,1.0555555555555556,1.1111111111111112,-4.555555555555555,0.0,0.0,
2022-12-02T01:00:00,1.1944444444444444,1.25,-4.777777777777779,0.0,0.0,
2022-12-02T02:00:00,1.1944444444444444,1.25,-4.833333333333333,0.2,0.0,
2022-12-02T03:00:00,1.3055555555555556,1.3611111111111112,-5.055555555555556,0.2,0.0,
2022-12-02T04:00:00,1.3611111111111112,1.4166666666666665,-5.166666666666667,0.0,0.0,
2022-12-02T05:00:00,1.5,1.611111111111111,-5.277777777777778,0.0,0.0,
2022-12-02T06:00:00,1.5,1.6666666666666665,-5.333333333333334,0.0,0.0,
2022-12-02T07:00:00,1.5555555555555554,1.8055555555555556,-5.444444444444445,3.8,0.0,
2022-12-02T08:00:00,1.6666666666666665,2.4166666666666665,-4.666666666666666,4.6,39.0,0.1
2022-12-02T09:00:00,1.75,2.7222222222222223,-2.9444444444444446,100.0,199.0,0.7
2022-12-02T10:00:00,2.055555555555556,3.555555555555556,-1.8333333333333337,100.0,261.0,0.9
2022-12-02T11:00:00,2.7222222222222223,4.472222222222222,-0.5555555555555556,87.6,363.0,1.3
2022-12-02T12:00:00,3.3055555555555554,4.972222222222221,0.33333333333333415,100.0,485.0,1.7
2022-12-02T13:00:00,3.9166666666666665,5.916666666666667,0.33333333333333415,100.0,306.0,1.1
2022-12-02T14:00:00,4.222222222222222,6.027777777777778,0.8333333333333334,100.0,300.0,1.1
2022-12-02T15:00:00,4.222222222222222,6.333333333333333,0.7222222222222207,93.5,229.0,0.8
2022-12-02T16:00:00,3.9722222222222223,6.972222222222222,0.16666666666666508,100.0,140.0,0.5
2022-12-02T17:00:00,3.7222222222222223,7.638888888888888,-0.9444444444444441,94.9,28.0,0.1
2022-12-02T18:00:00,4.027777777777778,8.694444444444445,-1.555555555555556,0.0,0.0,
2022-12-02T19:00:00,4.277777777777778,9.333333333333334,-1.8333333333333337,0.0,0.0,
2022-12-02T20:00:00,4.166666666666667,9.333333333333334,-1.8333333333333337,0.0,0.0,
2022-12-02T21:00:00,4.166666666666667,9.5,-1.9444444444444444,0.0,0.0,
2022-12-02T22:00:00,4.166666666666667,9.63888888888889,-2.0555555555555554,0.0,0.0,
2022-12-02T23:00:00,4.166666666666667,9.805555555555555,-2.166666666666666,0.0,0.0,
2022-12-03T00:00:00,3.888888888888889,9.63888888888889,-2.2222222222222223,19.8,0.0,
2022-12-03T01:00:00,3.611111111111111,9.444444444444445,-2.2777777777777786,39.5,0.0,
2022-12-03T02:00:00,3.3611111111111107,9.249999999999998,-2.333333333333333,59.3,0.0,
2022-12-03T03:00:00,2.9166666666666665,8.416666666666666,-2.5,72.9,0.0,
2022-12-03T04:00:00,2.4722222222222223,7.555555555555555,-2.6111111111111107,86.4,0.0,
2022-12-03T05:00:00,2.055555555555556,6.722222222222221,-2.7777777777777777,100.0,0.0,
2022-12-03T06:00:00,1.9166666666666667,5.583333333333334,-2.3888888888888893,100.0,2.7,0.0
2022-12-03T07:00:00,1.8055555555555556,4.444444444444445,-2.000000000000001,100.0,5.3,0.0
2022-12-03T08:00:00,1.6666666666666665,3.3055555555555554,-1.6666666666666667,100.0,8.0,0.0
2022-12-03T09:00:00,1.3333333333333333,2.4166666666666665,-0.3888888888888885,100.0,71.7,0.2
2022-12-03T10:00:00,0.9722222222222222,1.5555555555555554,0.8888888888888897,100.0,135.3,0.5
2022-12-03T11:00:00,0.6111111111111112,0.6944444444444444,2.166666666666666,100.0,199.0,0.7
2022-12-03T12:00:00,1.1388888888888888,1.25,2.5555555555555562,100.0,226.3,0.9
2022-12-03T13:00:00,1.6666666666666665,1.8055555555555556,2.944444444444443,100.0,253.7,0.9
2022-12-03T14:00:00,2.1666666666666665,2.361111111111111,3.3333333333333335,100.0,281.0,1.0
2022-12-03T15:00:00,2.388888888888889,3.194444444444444,2.3888888888888875,100.0,213.0,0.8
2022-12-03T16:00:00,2.5833333333333335,4.027777777777778,1.3888888888888888,100.0,145.0,0.5
2022-12-03T17:00:00,2.8055555555555554,4.833333333333333,0.44444444444444287,100.0,77.0,0.3
2022-12-03T18:00:00,2.888888888888889,5.583333333333334,0.0,82.7,51.3,0.2
2022-12-03T19:00:00,3.0,6.333333333333333,-0.3888888888888885,65.3,25.7,0.1
2022-12-03T20:00:00,3.1111111111111107,7.083333333333333,-0.8333333333333334,48.0,0.0,
2022-12-03T21:00:00,3.3888888888888884,7.611111111111111,-1.1666666666666674,56.8,0.0,
2022-12-03T22:00:00,3.6944444444444446,8.11111111111111,-1.4999999999999996,65.6,0.0,
2022-12-03T23:00:00,3.9722222222222223,8.63888888888889,-1.8333333333333337,74.4,0.0,
2022-12-04T00:00:00,4.027777777777778,8.166666666666666,-1.722222222222223,82.9,0.0,
2022-12-04T01:00:00,4.111111111111112,7.694444444444444,-1.6666666666666667,91.5,0.0,
2022-12-04T02:00:00,4.166666666666667,7.194444444444444,-1.555555555555556,100.0,0.0,
2022-12-04T03:00:00,3.9722222222222223,6.888888888888889,-1.6666666666666667,98.5,0.0,
2022-12-04T04:00:00,3.7777777777777777,6.583333333333333,-1.722222222222223,97.0,0.0,
2022-12-04T05:00:00,3.611111111111111,6.277777777777778,-1.8333333333333337,95.5,0.0,
2022-12-04T06:00:00,3.5277777777777777,6.055555555555555,-2.000000000000001,97.0,2.7,0.0
2022-12-04T07:00:00,3.4444444444444446,5.861111111111112,-2.1111111111111116,98.5,5.3,0.0
2022-12-04T08:00:00,3.3611111111111107,5.666666666666666,-2.2777777777777786,100.0,8.0,0.0
2022-12-04T09:00:00,3.416666666666667,5.249999999999999,-1.9444444444444444,100.0,58.7,0.3
2022-12-04T10:00:00,3.4722222222222223,4.861111111111111,-1.6111111111111103,100.0,109.3,0.5
2022-12-04T11:00:00,3.555555555555556,4.472222222222222,-1.2777777777777781,100.0,160.0,0.6
2022-12-04T12:00:00,3.4444444444444446,4.277777777777778,-0.8333333333333334,78.4,245.0,0.9
2022-12-04T13:00:00,3.333333333333333,4.111111111111112,-0.44444444444444486,56.9,330.0,1.2
2022-12-04T14:00:00,3.222222222222222,3.9166666666666665,-0.055555555555556344,35.3,415.0,1.5
2022-12-04T15:00:00,2.888888888888889,3.861111111111111,-0.6666666666666663,23.5,336.0,1.2
2022-12-04T16:00:00,2.5277777777777777,3.7777777777777777,-1.3333333333333326,11.8,257.0,0.9
2022-12-04T17:00:00,2.1666666666666665,3.7222222222222223,-1.9444444444444444,0.0,178.0,0.6
2022-12-04T18:00:00,2.0277777777777777,3.555555555555556,-2.2222222222222223,1.7,118.7,0.4
2022-12-04T19:00:00,1.8888888888888888,3.3888888888888884,-2.5,3.3,59.3,0.2
2022-12-04T20:00:00,1.75,3.222222222222222,-2.7777777777777777,4.8,0.0,
2022-12-04T21:00:00,1.6666666666666665,3.138888888888889,-2.9444444444444446,34.3,0.0,
2022-12-04T22:00:00,1.5833333333333333,3.0277777777777777,-3.166666666666666,63.8,0.0,
2022-12-04T23:00:00,1.5,2.9166666666666665,-3.3333333333333335,93.3,0.0,
2022-12-05T00:00:00,1.4166666666666665,2.833333333333333,-3.277777777777777,95.5,0.0,
2022-12-05T01:00:00,1.3611111111111112,2.75,-3.2222222222222228,97.8,0.0,
2022-12-05T02:00:00,1.3055555555555556,2.6666666666666665,-3.166666666666666,100.0,0.0,
2022-12-05T03:00:00,1.3333333333333333,2.5277777777777777,-3.3333333333333335,100.0,0.0,
2022-12-05T04:00:00,1.3333333333333333,2.388888888888889,-3.5000000000000004,100.0,0.0,
2022-12-05T05:00:00,1.3611111111111112,2.25,-3.6666666666666674,100.0,0.0,
2022-12-05T06:00:00,1.25,2.0,-3.611111111111111,100.0,2.7,0.0
2022-12-05T07:00:00,1.1111111111111112,1.777777777777778,-3.611111111111111,100.0,5.3,0.0
2022-12-05T08:00:00,1.0,1.5555555555555554,-3.555555555555555,100.0,8.0,0.0
2022-12-05T09:00:00,1.0555555555555556,1.5277777777777777,-2.7777777777777777,99.7,58.0,0.3
2022-12-05T10:00:00,1.1111111111111112,1.5,-2.000000000000001,99.4,108.0,0.5
2022-12-05T11:00:00,1.1944444444444444,1.5,-1.2777777777777781,99.1,158.0,0.6
2022-12-05T12:00:00,1.25,1.5,-1.3333333333333326,99.4,169.3,0.6
2022-12-05T13:00:00,1.3055555555555556,1.5277777777777777,-1.4444444444444453,99.7,180.7,0.7
2022-12-05T14:00:00,1.3611111111111112,1.5555555555555554,-1.555555555555556,100.0,192.0,0.7
2022-12-05T15:00:00,1.1666666666666667,1.4166666666666665,-1.555555555555556,95.2,153.0,0.6
2022-12-05T16:00:00,0.9444444444444444,1.3055555555555556,-1.555555555555556,90.3,114.0,0.4
2022-12-05T17:00:00,0.75,1.1944444444444444,-1.555555555555556,85.5,75.0,0.3
2022-12-05T18:00:00,0.6944444444444444,1.0,-1.722222222222223,86.3,50.0,0.2
2022-12-05T19:00:00,0.6111111111111112,0.8055555555555555,-1.8888888888888882,87.1,25.0,0.1
2022-12-05T20:00:00,0.5555555555555556,0.6111111111111112,-2.0555555555555554,87.9,0.0,
2022-12-05T21:00:00,0.7222222222222222,0.8055555555555555,-2.166666666666666,87.1,0.0,
2022-12-05T22:00:00,0.888888888888889,1.0,-2.2222222222222223,86.3,0.0,
2022-12-05T23:00:00,1.0555555555555556,1.1944444444444444,-2.333333333333333,85.5,0.0,
2022-12-06T00:00:00,0.888888888888889,1.0,-2.333333333333333,77.7,0.0,
2022-12-06T01:00:00,0.7222222222222222,0.8055555555555555,-2.2777777777777786,70.0,0.0,
2022-12-06T02:00:00,0.5555555555555556,0.6111111111111112,-2.2777777777777786,62.2,0.0,
2022-12-06T03:00:00,0.6944444444444444,0.7777777777777777,-2.333333333333333,74.4,0.0,
2022-12-06T04:00:00,0.8055555555555555,0.9444444444444444,-2.3888888888888893,86.5,0.0,
2022-12-06T05:00:00,0.9444444444444444,1.1111111111111112,-2.4444444444444438,98.7,0.0,
2022-12-06T06:00:00,0.888888888888889,1.1111111111111112,-2.166666666666666,84.4,2.7,0.0
2022-12-06T07:00:00,0.8611111111111112,1.0833333333333333,-1.8888888888888882,70.1,5.3,0.0
2022-12-06T08:00:00,0.8055555555555555,1.0555555555555556,-1.6666666666666667,55.8,8.0,0.0
2022-12-06T09:00:00,1.0833333333333333,1.5555555555555554,-0.3888888888888885,38.9,106.3,0.4
2022-12-06T10:00:00,1.3333333333333333,2.055555555555556,0.8333333333333334,21.9,204.7,0.7
2022-12-06T11:00:00,1.611111111111111,2.5555555555555554,2.055555555555557,5.0,303.0,1.1
2022-12-06T12:00:00,1.5555555555555554,2.2777777777777777,2.5,5.0,357.0,1.3
2022-12-06T13:00:00,1.5,2.0,2.999999999999999,5.0,411.0,1.5
2022-12-06T14:00:00,1.4166666666666665,1.75,3.444444444444446,5.0,465.0,1.7
2022-12-06T15:00:00,1.1388888888888888,1.3611111111111112,2.6111111111111125,5.0,365.7,1.3
2022-12-06T16:00:00,0.8611111111111112,1.0,1.722222222222223,5.0,266.3,1.0
2022-12-06T17:00:00,0.5555555555555556,0.6111111111111112,0.8333333333333334,5.0,167.0,0.6
2022-12-06T18:00:00,0.4444444444444445,0.5,0.6111111111111119,5.0,111.3,0.4
2022-12-06T19:00:00,0.3611111111111111,0.3611111111111111,0.33333333333333415,5.0,55.7,0.2
2022-12-06T20:00:00,0.25,0.25,0.055555555555556344,5.0,0.0,
2022-12-06T21:00:00,0.2777777777777778,0.2777777777777778,0.055555555555556344,36.7,0.0,
2022-12-06T22:00:00,0.3333333333333333,0.2777777777777778,0.055555555555556344,68.3,0.0,
2022-12-06T23:00:00,0.3611111111111111,0.3055555555555556,0.055555555555556344,100.0,0.0,
2022-12-07T00:00:00,0.3611111111111111,0.3333333333333333,0.0,100.0,0.0,
2022-12-07T01:00:00,0.3611111111111111,0.3611111111111111,-0.11111111111111072,100.0,0.0,
2022-12-07T02:00:00,0.3611111111111111,0.3611111111111111,-0.16666666666666707,100.0,0.0,
2022-12-07T03:00:00,0.38888888888888884,0.3611111111111111,0.055555555555556344,100.0,0.0,
2022-12-07T04:00:00,0.41666666666666663,0.3611111111111111,0.2777777777777778,100.0,0.0,
2022-12-07T05:00:00,0.4444444444444445,0.3611111111111111,0.44444444444444287,100.0,0.0,
2022-12-07T06:00:00,0.4444444444444445,0.41666666666666663,0.44444444444444287,68.3,3.0,0.0
2022-12-07T07:00:00,0.4722222222222222,0.4444444444444445,0.44444444444444287,36.5,6.0,0.0
2022-12-07T08:00:00,0.5,0.5,0.44444444444444287,4.8,9.0,0.0
2022-12-07T09:00:00,0.6111111111111112,0.6111111111111112,1.6666666666666667,27.3,108.0,0.4
2022-12-07T10:00:00,0.6944444444444444,0.75,2.833333333333334,49.8,207.0,0.7
2022-12-07T11:00:00,0.8055555555555555,0.8611111111111112,4.055555555555554,72.3,306.0,1.1
2022-12-07T12:00:00,0.7222222222222222,0.8611111111111112,4.61111111111111,49.9,359.3,1.3
2022-12-07T13:00:00,0.6388888888888888,0.8611111111111112,5.1111111111111125,27.4,412.7,1.5
2022-12-07T14:00:00,0.5555555555555556,0.8611111111111112,5.666666666666668,5.0,466.0,1.7
2022-12-07T15:00:00,0.38888888888888884,0.6388888888888888,4.944444444444444,28.3,368.0,1.3
2022-12-07T16:00:00,0.22222222222222224,0.41666666666666663,4.222222222222223,51.6,270.0,1.0
2022-12-07T17:00:00,0.05555555555555556,0.19444444444444442,3.555555555555555,74.9,172.0,0.6
2022-12-07T18:00:00,0.38888888888888884,0.5,3.1666666666666683,51.7,114.7,0.4
2022-12-07T19:00:00,0.7222222222222222,0.8055555555555555,2.7222222222222214,28.5,57.3,0.2
2022-12-07T20:00:00,1.0555555555555556,1.1111111111111112,2.333333333333335,5.3,0.0,
2022-12-07T21:00:00,1.0833333333333333,1.1388888888888888,2.055555555555557,30.9,0.0,
2022-12-07T22:00:00,1.1111111111111112,1.1666666666666667,1.7777777777777795,56.5,0.0,
2022-12-07T23:00:00,1.1111111111111112,1.1944444444444444,1.4444444444444453,82.1,0.0,
2022-12-08T00:00:00,1.1111111111111112,1.1111111111111112,1.3333333333333326,86.7,0.0,
2022-12-08T01:00:00,1.0833333333333333,1.0555555555555556,1.2777777777777761,91.4,0.0,
2022-12-08T02:00:00,1.0555555555555556,1.0,1.1666666666666674,96.0,0.0,
2022-12-08T03:00:00,0.9444444444444444,0.8611111111111112,1.2777777777777761,97.3,0.0,
2022-12-08T04:00:00,0.8055555555555555,0.75,1.3333333333333326,98.7,0.0,
2022-12-08T05:00:00,0.6944444444444444,0.6111111111111112,1.4444444444444453,100.0,0.0,
2022-12-08T06:00:00,0.6111111111111112,0.6111111111111112,1.722222222222223,100.0,2.0,0.0
2022-12-08T07:00:00,0.5555555555555556,0.6111111111111112,2.000000000000001,100.0,4.0,0.0
2022-12-08T08:00:00,0.5,0.6111111111111112,2.2222222222222223,100.0,6.0,0.0
2022-12-08T09:00:00,0.8055555555555555,1.0555555555555556,2.999999999999999,72.9,61.0,0.3
2022-12-08T10:00:00,1.1111111111111112,1.5,3.7777777777777763,45.9,116.0,0.5
2022-12-08T11:00:00,1.4166666666666665,1.9166666666666667,4.555555555555557,18.8,171.0,0.6
2022-12-08T12:00:00,1.5,1.8888888888888888,4.944444444444444,14.6,269.3,1.0
2022-12-08T13:00:00,1.5833333333333333,1.8333333333333333,5.333333333333334,10.3,367.7,1.3
2022-12-08T14:00:00,1.6666666666666665,1.8055555555555556,5.7222222222222205,6.1,466.0,1.7
2022-12-08T15:00:00,1.611111111111111,2.0,5.0,5.7,368.0,1.3
2022-12-08T16:00:00,1.5555555555555554,2.1666666666666665,4.2777777777777795,5.4,270.0,1.0
2022-12-08T17:00:00,1.5,2.361111111111111,3.555555555555555,5.0,172.0,0.6
2022-12-08T18:00:00,1.1944444444444444,1.777777777777778,3.1666666666666683,36.5,114.7,0.4
2022-12-08T19:00:00,0.9166666666666666,1.1944444444444444,2.7222222222222214,68.1,57.3,0.2
2022-12-08T20:00:00,0.6111111111111112,0.6111111111111112,2.333333333333335,99.6,0.0,
2022-12-08T21:00:00,0.6944444444444444,0.6666666666666666,2.2777777777777786,99.7,0.0,
2022-12-08T22:00:00,0.7777777777777777,0.6944444444444444,2.2222222222222223,99.9,0.0,
2022-12-08T23:00:00,0.8611111111111112,0.75,2.166666666666666,100.0,0.0,
2022-12-09T00:00:00,0.8055555555555555,0.6944444444444444,2.1111111111111094,100.0,0.0,
2022-12-09T01:00:00,0.75,0.6666666666666666,2.000000000000001,100.0,0.0,
2022-12-09T02:00:00,0.6944444444444444,0.6111111111111112,1.9444444444444444,100.0,0.0,
2022-12-09T03:00:00,0.8333333333333333,0.75,1.9444444444444444,100.0,0.0,
2022-12-09T04:00:00,0.9722222222222222,0.8611111111111112,1.9444444444444444,100.0,0.0,
2022-12-09T05:00:00,1.1111111111111112,1.0,1.9444444444444444,100.0,0.0,
2022-12-09T06:00:00,1.0555555555555556,1.0,1.9444444444444444,100.0,2.7,0.0
2022-12-09T07:00:00,1.0,1.0,1.9444444444444444,100.0,5.3,0.0
2022-12-09T08:00:00,0.9444444444444444,1.0,1.9444444444444444,100.0,8.0,0.0
2022-12-09T09:00:00,1.0833333333333333,1.25,3.0555555555555554,100.0,87.0,0.3
2022-12-09T10:00:00,1.2222222222222223,1.5,4.166666666666667,100.0,166.0,0.6
2022-12-09T11:00:00,1.3611111111111112,1.75,5.222222222222221,100.0,245.0,0.9
2022-12-09T12:00:00,1.5277777777777777,1.8888888888888888,5.777777777777777,99.5,303.3,1.1
2022-12-09T13:00:00,1.6944444444444442,2.0277777777777777,6.333333333333332,99.0,361.7,1.3
2022-12-09T14:00:00,1.8611111111111112,2.1666666666666665,6.833333333333332,98.5,420.0,1.5
2022-12-09T15:00:00,1.5,1.8055555555555556,6.333333333333332,99.0,328.0,1.2
2022-12-09T16:00:00,1.1666666666666667,1.4166666666666665,5.777777777777777,99.5,236.0,0.8
2022-12-09T17:00:00,0.8055555555555555,1.0555555555555556,5.222222222222221,100.0,144.0,0.5
2022-12-09T18:00:00,0.6388888888888888,0.8055555555555555,4.833333333333335,68.3,96.0,0.3
2022-12-09T19:00:00,0.4722222222222222,0.5555555555555556,4.388888888888888,36.7,48.0,0.2
2022-12-09T20:00:00,0.3055555555555556,0.3055555555555556,3.944444444444445,5.0,0.0,
2022-12-09T21:00:00,0.4722222222222222,0.4722222222222222,3.611111111111111,10.0,0.0,
2022-12-09T22:00:00,0.6388888888888888,0.6388888888888888,3.2222222222222205,15.1,0.0,
