datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-12-04T05:00:00,3.9346405228758172,6.212418300653594,-0.1601307189542468,99.82941176470588,0.0,
2022-12-04T06:00:00,3.702614379084967,5.687908496732026,-0.21568627450980513,99.88823529411764,2.6176470588235294,0.0
2022-12-04T07:00:00,3.462418300653595,5.1650326797385615,-0.29084967320261434,99.94117647058823,5.147058823529412,0.0
2022-12-04T08:00:00,3.2320261437908497,4.642156862745098,-0.37581699346405195,100.0,7.764705882352941,0.0
2022-12-04T09:00:00,3.2745098039215685,4.282679738562092,0.23856209150326813,99.74117647058823,80.62941176470588,0.3
2022-12-04T10:00:00,3.318627450980392,3.923202614379085,0.8300653594771232,99.48823529411764,153.5470588235294,0.5117647058823529
2022-12-04T11:00:00,3.362745098039216,3.5653594771241828,1.441176470588235,99.22941176470589,226.41176470588235,0.8117647058823529
2022-12-04T12:00:00,3.3725490196078427,3.4918300653594776,1.5490196078431377,67.62941176470588,299.3705882352941,1.0941176470588236
2022-12-04T13:00:00,3.3692810457516345,3.424836601307189,1.673202614379087,36.01176470588235,372.33529411764704,1.311764705882353
2022-12-04T14:00:00,3.379084967320261,3.36437908496732,1.7712418300653592,4.411764705882353,445.29411764705884,1.5941176470588236
2022-12-04T15:00:00,3.076797385620915,3.4591503267973858,1.0915032679738543,3.7529411764705882,353.84117647058827,1.2823529411764707
2022-12-04T16:00:00,2.7663398692810457,3.558823529411765,0.38562091503267637,3.135294117647059,262.3941176470588,0.9117647058823529
2022-12-04T17:00:00,2.4673202614379086,3.6519607843137254,-0.3039215686274489,2.476470588235294,170.94117647058823,0.6
2022-12-04T18:00:00,2.189542483660131,3.1127450980392153,-0.6895424836601313,2.429411764705882,113.96470588235294,0.4
2022-12-04T19:00:00,1.911764705882353,2.5669934640522873,-1.0784313725490198,2.4058823529411764,56.976470588235294,0.2
2022-12-04T20:00:00,1.6307189542483658,2.026143790849673,-1.4771241830065347,2.3588235294117648,0.0,
2022-12-04T21:00:00,1.5800653594771241,1.8823529411764703,-1.5816993464052271,34.89411764705882,0.0,
2022-12-04T22:00:00,1.511437908496732,1.7369281045751634,-1.6797385620915033,67.46470588235294,0.0,
2022-12-04T23:00:00,1.4591503267973855,1.5931372549019607,-1.8202614379084971,100.0,0.0,
2022-12-05T00:00:00,1.4689542483660132,1.6781045751633985,-1.6535947712418302,100.0,0.0,
2022-12-05T01:00:00,1.4771241830065358,1.7532679738562091,-1.513071895424836,100.0,0.0,
2022-12-05T02:00:00,1.4869281045751632,1.8447712418300655,-1.3790849673202605,100.0,0.0,
2022-12-05T03:00:00,1.46078431372549,1.7418300653594772,-1.5032679738562098,99.34705882352942,0.0,
2022-12-05T04:00:00,1.4493464052287581,1.6405228758169932,-1.6405228758169936,98.7,0.0,
2022-12-05T05:00:00,1.418300653594771,1.5294117647058822,-1.767973856209151,98.04705882352941,0.0,
2022-12-05T06:00:00,1.3349673202614378,1.5130718954248366,-1.5163398692810444,98.7,2.547058823529412,0.0
2022-12-05T07:00:00,1.2630718954248366,1.4869281045751632,-1.2614379084967335,99.34705882352942,5.041176470588235,0.0
2022-12-05T08:00:00,1.1781045751633987,1.472222222222222,-1.0196078431372573,100.0,7.588235294117647,0.0
2022-12-05T09:00:00,1.1633986928104576,1.4248366013071896,0.04248366013071584,100.0,66.84117647058824,0.2529411764705882
2022-12-05T10:00:00,1.150326797385621,1.3676470588235294,1.0980392156862746,100.0,126.04117647058825,0.4882352941176471
2022-12-05T11:00:00,1.150326797385621,1.3186274509803921,2.150326797385619,100.0,185.2941176470588,0.6588235294117647
2022-12-05T12:00:00,1.1993464052287583,1.2745098039215685,2.3006535947712417,99.97647058823529,193.3235294117647,0.7
2022-12-05T13:00:00,1.261437908496732,1.2303921568627452,2.477124183006533,99.9470588235294,201.3235294117647,0.7
2022-12-05T14:00:00,1.3120915032679739,1.1879084967320261,2.6241830065359455,99.9235294117647,209.35294117647058,0.7411764705882353
2022-12-05T15:00:00,1.2565359477124183,1.1813725490196079,2.2745098039215685,98.17058823529412,169.13529411764708,0.6352941176470588
2022-12-05T16:00:00,1.2140522875816993,1.1633986928104576,1.9313725490196079,96.4470588235294,128.92352941176472,0.4470588235294118
2022-12-05T17:00:00,1.1617647058823528,1.1601307189542485,1.5751633986928069,94.69411764705882,88.70588235294117,0.3411764705882353
2022-12-05T18:00:00,1.1094771241830066,1.1029411764705883,1.179738562091504,86.8529411764706,59.15294117647059,0.2235294117647059
2022-12-05T19:00:00,1.0588235294117647,1.0457516339869282,0.80065359477124,79.00588235294117,29.552941176470586,0.1
2022-12-05T20:00:00,1.0065359477124183,0.9901960784313726,0.42483660130719003,71.16470588235293,0.0,
2022-12-05T21:00:00,0.869281045751634,0.8676470588235294,0.21241830065359502,72.14117647058823,0.0,
2022-12-05T22:00:00,0.7369281045751633,0.7303921568627451,0.0,73.05294117647058,0.0,
2022-12-05T23:00:00,0.5947712418300654,0.6029411764705882,-0.21241830065359502,74.02941176470588,0.0,
2022-12-06T00:00:00,0.7810457516339868,0.7843137254901961,-0.284313725490198,82.65882352941176,0.0,
2022-12-06T01:00:00,0.9624183006535948,0.9640522875816994,-0.37581699346405195,91.37058823529412,0.0,
2022-12-06T02:00:00,1.1486928104575163,1.1454248366013071,-0.45098039215686114,100.0,0.0,
2022-12-06T03:00:00,1.284313725490196,1.2990196078431373,-0.6503267973856196,80.88235294117646,0.0,
2022-12-06T04:00:00,1.4133986928104574,1.457516339869281,-0.8660130718954248,61.75882352941176,0.0,
2022-12-06T05:00:00,1.5588235294117645,1.6290849673202614,-1.0522875816993467,42.641176470588235,0.0,
