datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-09-30T11:00:00,0.888888888888889,2.4404761904761907,25.619047619047628,74.38571428571429,689.4285714285714,2.4714285714285715
2022-09-30T12:00:00,2.424603174603175,2.8253968253968256,27.000000000000007,100.0,731.1428571428571,2.628571428571429
2022-09-30T13:00:00,2.507936507936508,2.6587301587301586,27.22222222222222,100.0,696.2857142857143,2.5142857142857147
2022-09-30T14:00:00,1.472222222222222,3.5833333333333335,28.246031746031754,92.41428571428571,593.1428571428571,2.1142857142857143
2022-09-30T15:00:00,2.1825396825396823,2.5238095238095237,27.365079365079364,37.48571428571428,505.2857142857143,1.8
2022-09-30T16:00:00,2.0674603174603177,2.3333333333333335,26.97619047619047,44.785714285714285,390.7142857142857,1.4
2022-09-30T17:00:00,1.396825396825397,4.071428571428572,26.0,15.914285714285715,193.0,0.6857142857142857
2022-09-30T18:00:00,1.5634920634920633,2.5634920634920633,22.000000000000007,17.185714285714287,34.142857142857146,0.1
2022-09-30T19:00:00,1.3333333333333333,2.5436507936507935,19.730158730158735,37.142857142857146,0.0,
2022-09-30T20:00:00,0.10317460317460317,3.8492063492063493,22.047619047619047,59.68571428571429,0.0,
2022-09-30T21:00:00,1.4007936507936507,2.047619047619048,18.531746031746035,97.71428571428571,0.0,
2022-09-30T22:00:00,1.1904761904761905,2.1626984126984126,17.714285714285715,99.92857142857143,0.0,
2022-09-30T23:00:00,0.06746031746031747,3.7222222222222223,18.484126984126984,86.68571428571428,0.0,
2022-10-01T00:00:00,1.0595238095238095,1.6626984126984126,17.03968253968254,100.0,0.0,
2022-10-01T01:00:00,1.1626984126984128,1.7936507936507937,17.0,98.94285714285715,0.0,
2022-10-01T02:00:00,0.07936507936507936,3.7658730158730163,18.246031746031747,100.0,0.0,
2022-10-01T03:00:00,0.9523809523809523,1.4563492063492063,17.22222222222222,71.42857142857143,0.0,
2022-10-01T04:00:00,1.0277777777777777,1.7301587301587302,17.33333333333333,71.42857142857143,0.0,
2022-10-01T05:00:00,0.3531746031746032,3.095238095238095,18.36507936507936,71.42857142857143,0.0,
2022-10-01T06:00:00,1.1944444444444444,2.428571428571429,18.007936507936506,71.32857142857144,0.0,
2022-10-01T07:00:00,1.2023809523809523,1.9404761904761907,18.88888888888889,71.42857142857143,27.0,0.1
2022-10-01T08:00:00,0.21825396825396826,2.0555555555555554,19.07142857142857,70.91428571428571,78.42857142857143,0.2857142857142857
2022-10-01T09:00:00,1.1666666666666667,1.6428571428571426,19.65873015873016,71.38571428571429,72.57142857142857,0.2714285714285714
2022-10-01T10:00:00,1.277777777777778,1.8412698412698412,20.396825396825395,65.34285714285714,48.285714285714285,0.18571428571428572
2022-10-01T11:00:00,1.3571428571428572,2.611111111111111,21.333333333333336,76.04285714285713,151.85714285714286,0.5571428571428572
2022-10-01T12:00:00,1.6388888888888886,2.757936507936508,21.62698412698413,85.04285714285713,251.0,0.9285714285714286
2022-10-01T13:00:00,1.6468253968253967,2.7738095238095237,21.63492063492063,98.75714285714285,136.85714285714286,0.4714285714285714
2022-10-01T14:00:00,1.4523809523809523,4.198412698412699,23.238095238095234,99.89999999999999,192.71428571428572,0.7000000000000001
2022-10-01T15:00:00,2.4246031746031744,3.341269841269841,22.761904761904756,100.0,326.14285714285717,1.1857142857142857
2022-10-01T16:00:00,2.873015873015873,4.1230158730158735,22.16666666666667,100.0,144.28571428571428,0.5
2022-10-01T17:00:00,2.5238095238095237,4.714285714285714,22.928571428571438,97.14285714285714,40.0,0.14285714285714285
2022-10-01T18:00:00,2.734126984126984,5.059523809523809,20.444444444444443,97.14285714285714,6.571428571428571,0.028571428571428574
2022-10-01T19:00:00,2.2182539682539684,4.690476190476191,19.94444444444444,100.0,0.0,
2022-10-01T20:00:00,1.396825396825397,4.821428571428571,20.72222222222222,100.0,0.0,
2022-10-01T21:00:00,2.3968253968253967,6.976190476190477,20.079365079365076,100.0,0.0,
2022-10-01T22:00:00,2.4642857142857144,6.884920634920634,20.174603174603178,99.92857142857143,0.0,
2022-10-01T23:00:00,1.3571428571428572,4.444444444444445,21.48412698412698,99.34285714285714,0.0,
2022-10-02T00:00:00,2.5674603174603177,8.73015873015873,20.396825396825395,100.0,0.0,
2022-10-02T01:00:00,3.087301587301587,9.777777777777779,20.57936507936508,100.0,0.0,
2022-10-02T02:00:00,2.0357142857142856,5.281746031746031,20.96825396825397,100.0,0.0,
2022-10-02T03:00:00,1.2023809523809523,4.5476190476190474,20.769841269841272,100.0,0.0,
2022-10-02T04:00:00,0.7380952380952381,1.7579365079365081,20.65079365079365,100.0,0.0,
2022-10-02T05:00:00,1.1785714285714286,6.833333333333334,20.706349206349206,100.0,0.0,
2022-10-02T06:00:00,0.996031746031746,0.6984126984126985,20.555555555555557,100.0,0.0,
2022-10-02T07:00:00,0.7301587301587301,0.6547619047619048,20.37301587301587,94.42857142857143,5.857142857142857,0.0
2022-10-02T08:00:00,0.6111111111111112,6.833333333333334,20.753968253968257,100.0,43.42857142857143,0.17142857142857143
2022-10-02T09:00:00,0.7817460317460316,1.142857142857143,20.087301587301585,96.62857142857142,17.714285714285715,0.05714285714285715
2022-10-02T10:00:00,1.2817460317460316,1.3809523809523812,20.42857142857143,92.58571428571429,53.142857142857146,0.18571428571428572
2022-10-02T11:00:00,0.8928571428571429,6.833333333333334,20.634920634920633,85.91428571428571,231.14285714285714,0.8142857142857143
2022-10-02T12:00:00,1.4325396825396826,2.1865079365079367,22.365079365079364,89.97142857142856,391.57142857142856,1.4000000000000001
2022-10-02T13:00:00,1.5833333333333333,2.234126984126984,23.301587301587304,87.8,316.14285714285717,1.1285714285714286
2022-10-02T14:00:00,1.2936507936507937,7.1190476190476195,21.38888888888889,81.3,310.57142857142856,1.1142857142857143
2022-10-02T15:00:00,1.5476190476190474,1.976190476190476,24.111111111111104,76.15714285714286,271.57142857142856,0.9857142857142858
2022-10-02T16:00:00,1.2896825396825398,1.484126984126984,23.349206349206355,69.68571428571428,212.42857142857142,0.7857142857142857
2022-10-02T17:00:00,1.1785714285714286,3.1111111111111107,22.92857142857143,69.74285714285715,105.71428571428571,0.38571428571428573
2022-10-02T18:00:00,1.0793650793650793,1.4285714285714286,21.373015873015877,57.67142857142857,15.428571428571429,0.042857142857142864
2022-10-02T19:00:00,0.9523809523809523,1.1825396825396826,20.87301587301587,53.371428571428574,0.0,
2022-10-02T20:00:00,0.9325396825396826,1.1944444444444444,20.777777777777782,52.300000000000004,0.0,
2022-10-02T21:00:00,0.9246031746031746,1.1865079365079365,20.57142857142857,62.65714285714286,0.0,
2022-10-02T22:00:00,0.8571428571428572,1.1944444444444444,20.24603174603175,79.71428571428571,0.0,
2022-10-02T23:00:00,0.6111111111111112,2.4722222222222223,21.198412698412696,87.39999999999999,0.0,
2022-10-03T00:00:00,0.8571428571428572,1.2103174603174602,20.222222222222225,93.22857142857143,0.0,
2022-10-03T01:00:00,0.7579365079365079,1.0674603174603174,20.166666666666668,98.89999999999999,0.0,
2022-10-03T02:00:00,0.6111111111111112,1.8611111111111112,21.039682539682538,99.84285714285714,0.0,
2022-10-03T03:00:00,0.9087301587301587,1.0515873015873016,20.285714285714292,100.0,0.0,
2022-10-03T04:00:00,1.003968253968254,0.8968253968253969,20.301587301587297,100.0,0.0,
2022-10-03T05:00:00,0.9484126984126985,3.3928571428571423,20.59523809523809,100.0,0.0,
2022-10-03T06:00:00,0.6190476190476191,0.6984126984126985,20.38888888888889,100.0,0.0,
2022-10-03T07:00:00,0.9880952380952381,0.8015873015873015,20.452380952380953,100.0,5.857142857142857,0.0
2022-10-03T08:00:00,0.9920634920634921,3.5833333333333335,20.825396825396822,100.0,25.285714285714285,0.1
2022-10-03T09:00:00,0.8174603174603174,0.7023809523809523,20.95238095238095,100.0,46.142857142857146,0.17142857142857143
2022-10-03T10:00:00,1.1626984126984128,1.5912698412698412,21.071428571428573,100.0,42.57142857142857,0.15714285714285717
2022-10-03T11:00:00,0.9682539682539681,3.7579365079365075,21.714285714285715,100.0,55.142857142857146,0.17142857142857143
2022-10-03T12:00:00,1.3571428571428572,2.515873015873016,21.563492063492063,99.97142857142856,82.14285714285714,0.2857142857142857
2022-10-03T13:00:00,1.6388888888888886,3.1746031746031744,22.182539682539684,94.7,99.85714285714286,0.37142857142857144
2022-10-03T14:00:00,0.28571428571428575,4.936507936507936,21.365079365079364,98.28571428571429,122.85714285714286,0.42857142857142855
2022-10-03T15:00:00,2.6666666666666665,4.126984126984127,21.063492063492063,100.0,41.42857142857143,0.12857142857142856
2022-10-03T16:00:00,4.083333333333334,7.384920634920634,19.563492063492063,100.0,7.857142857142857,0.014285714285714287
2022-10-03T17:00:00,4.238095238095238,9.138888888888888,19.206349206349202,100.0,1.5714285714285714,0.0
2022-10-03T18:00:00,6.472222222222222,11.583333333333332,13.373015873015872,100.0,0.7142857142857143,0.0
2022-10-03T19:00:00,5.884920634920635,10.603174603174603,12.841269841269842,100.0,0.0,
2022-10-03T20:00:00,2.134920634920635,9.333333333333334,14.75396825396826,99.82857142857142,0.0,
2022-10-03T21:00:00,5.253968253968254,9.821428571428571,12.888888888888886,100.0,0.0,
2022-10-03T22:00:00,5.214285714285714,9.94047619047619,12.62698412698413,100.0,0.0,
