name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.193013,121.159985",2022-12-01T14:00:00,34.1,24.9,6.2,30.45,0,0,,0,0,14.8,13.2,286.8,1032,5,15,399,1.4,4,10,Clear,clear-day,
"37.193013,121.159985",2022-12-01T15:00:00,33,23.5,3.5,28.1,0,0,,0,0,15,13.2,288.9,1032,100,15,295,1.1,3,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T16:00:00,30.5,21.2,4.7,32.96,0,0,,0,0,18.6,11.2,292.4,1032,100,15,118,0.4,1,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T17:00:00,27.6,19.6,6.5,40.25,0,0,,0,0,15.9,7.8,288.1,1032,99.3,15,12,0,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T18:00:00,26,18.6,7.1,44.1,0,0,,0,0,10.5,6.5,270,1033,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T19:00:00,26.1,18.5,7.2,44.13,0,0,,0,0,14.8,6.9,259.3,1033,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T20:00:00,26.3,18.7,6.9,43.09,0,0,,0,0,15.7,6.9,258.4,1033,98.8,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T21:00:00,25.6,18.2,6.3,43.32,0,0,,0,0,14.5,6.5,252.3,1033,100,15,0,,0,10,Overcast,cloudy,
"37.193013,121.159985",2022-12-01T22:00:00,25.6,18.4,5.8,42.27,0,0,,0,0,13.9,6.3,248.8,1033,34,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.193013,121.159985",2022-12-01T23:00:00,24.9,17.3,5.4,42.84,0,0,,0,0,11.9,6.5,241.4,1033,2.8,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-02T00:00:00,24.7,17.5,5.6,43.52,0,0,,0,0,12.1,6,244.6,1033,2,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-02T01:00:00,24.9,17.5,5.4,42.84,0,0,,0,0,13.2,6.3,239.1,1032,4.3,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-02T02:00:00,25.1,17.7,5.3,42.18,0,0,,0,0,11.4,6.3,238.9,1032,5,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-02T03:00:00,25.1,17.7,4.5,40.81,0,0,,0,0,9.6,6.3,240.5,1032,5,15,0,,0,10,Clear,clear-night,
"37.193013,121.159985",2022-12-02T04:00:00,25.1,18.4,4.4,40.47,0,0,,0,0,6.7,5.6,245.8,1031,5,15,0,,0,10,Clear,clear-night,
