name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.81,120.22",2022-07-04T13:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,13.9,13.4,170,1004,50,6.2,557,2,6,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T14:00:00,78.4,78.4,75,89.53,0,0,,0,0,15.7,7.2,159,1004.3,50,6.2,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-04T15:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,19.7,8.9,160,1004,50,6.2,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T16:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,19,8.9,150,1003,50,6.2,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T17:00:00,77.3,77.3,74.6,91.39,0,0,,0,0,15.7,7.8,150,1003.5,25,6.8,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T18:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,17.2,8.9,140,1003,100,6.2,40,0.1,0,10,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T19:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,17.4,6.7,160,1003,99.6,6.2,16,0.1,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T20:00:00,75.3,75.3,74.4,96.98,0,0,,0,0,15.7,9.6,134,1003.5,55,7.8,1,0,0,3,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-04T21:00:00,77,77,75.2,94.19,0,0,,0,0,6,6.7,170,1004,99.7,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T22:00:00,77,77,75.2,94.19,0,0,,0,0,3.4,4.5,180,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-04T23:00:00,75.9,75.9,74.8,96.45,0,0,,0,0,15.7,5.6,140,1005.3,88,4,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T00:00:00,77,77,75.2,94.19,0,0,,0,0,2.9,6.7,150,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T01:00:00,77,77,75.2,94.19,0,0,,0,0,3.8,6.7,170,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T02:00:00,75.2,75.2,74.8,98.71,0,0,,0,0,13.4,6.7,163,1005.2,88,4,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-05T03:00:00,77,77,75.2,94.19,0,0,,0,0,5.1,8.9,150,1004,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T04:00:00,77,77,75.2,94.19,0,0,,0,0,3.6,6.7,160,1004,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T05:00:00,75,75,74.6,98.51,0,0,,0,0,13.4,5.6,130,1004.5,25,5.6,0,,0,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T06:00:00,77,77,77,100,0,0,,0,0,7.8,4.5,150,1004,50,5,52,0.2,1,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T07:00:00,77,77,75.2,94.19,0,0,,0,0,7.8,6.7,160,1004,89,6.2,211,0.8,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T08:00:00,76.4,76.4,75.7,97.85,0,0,,0,0,13.4,6.7,176,1004.4,88,6.8,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-05T09:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,7.6,8.9,170,1004,89,6.2,554,2,6,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T10:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,8.1,11.2,160,1004,89,6.2,712,2.6,7,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T11:00:00,79.3,79.3,76.1,89.85,0,0,,0,0,15.7,10.1,150,1004.4,88,7.8,826,3,8,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T12:00:00,82.4,90.9,77,83.79,0,0,,0,0,8.3,11.2,170,1004,100,6.2,888,3.2,9,10,Overcast,cloudy,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T13:00:00,82.4,90.9,77,83.79,0,0,,0,0,9.2,13.4,170,1004,89,6.2,854,3.1,9,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T14:00:00,82,89.5,76.2,82.61,0,0,,0,0,17.9,9.6,165,1003.5,88,9.3,451,1.6,5,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.81,120.22",2022-07-05T15:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,11.9,11.2,160,1003,50,6.2,205,0.7,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T16:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,9.8,13.4,160,1003,89,6.2,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.81,120.22",2022-07-05T17:00:00,79.1,79.1,74.8,86.65,0,0,,0,0,17.9,9,130,1002.3,100,8.7,123,0.4,1,10,Overcast,cloudy,"54857099999,ZSQD"
