name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.1,119.9",2022-07-02T09:00:00,77,77,73.4,88.68,0,0,,0,0,12.8,13.4,160,1009,27.5,6.2,431,1.6,4,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T10:00:00,80.6,85.3,73.4,78.78,0,0,,0,0,13.9,13.4,160,1009,27.5,6.2,719,2.6,7,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T11:00:00,78.6,78.6,75.3,89.56,0.012,100,rain,0,0,26.8,11.2,145,1010.4,50,8.1,862,3.1,9,30,"Rain, Partially cloudy",rain,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T12:00:00,82.4,90.9,77,83.79,0,0,,0,0,15.9,15.7,160,1010,50,6.2,918,3.3,9,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T13:00:00,82.4,92.4,78.8,88.92,0,0,,0,0,16.1,15.7,160,1009,50,6.2,926,3.3,9,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T14:00:00,78.1,78.1,76.2,93.85,0,0,,0,0,26.8,9.1,161,1009.5,25,7.2,871,3.1,9,30,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-02T15:00:00,82.4,92.4,78.8,88.92,0,0,,0,0,15.7,15.7,150,1008,27.5,6.2,761,2.7,8,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T16:00:00,80.6,87.1,77,88.84,0,0,,0,0,15.2,20.1,160,1008,50,6.2,607,2.2,6,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T17:00:00,77.1,77.1,74.3,91.16,0,0,,0,0,22.4,13.4,140,1008.4,88,9,423,1.5,4,30,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T18:00:00,77,77,75.2,94.19,0,0,,0,0,18.3,17.9,150,1007,89,6.2,233,0.8,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T19:00:00,75.2,75.2,75.2,100,0,0,,0,0,20.1,15.7,150,1008,100,6.2,77,0.3,1,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T20:00:00,73.8,73.8,72.6,96.11,0,0,,0,0,20.1,16.5,159,1008.5,100,6.5,2,0,0,3,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-02T21:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,22.4,11.2,160,1009,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T22:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,22.4,15.7,160,1009,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-02T23:00:00,74.1,74.1,72.9,96.17,0,0,,0,0,20.1,10.1,160,1009.4,100,4.6,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T00:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,21.9,8.9,160,1009,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T01:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,21.7,8.9,160,1009,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T02:00:00,71.7,71.7,72.6,100,0,0,,0,0,20.1,8.3,149,1008.7,88,5,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-03T03:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,18.8,11.2,140,1008,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T04:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,17,8.9,140,1007,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T05:00:00,74.6,74.6,72.9,94.71,0,0,,0,0,17.9,6.7,130,1008.3,88,6.8,0,,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T06:00:00,75.2,75.2,75.2,100,0,0,,0,0,17.7,8.9,140,1008,89,6.2,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T07:00:00,77,77,75.2,94.19,0,0,,0,0,16.8,11.2,150,1008,89,6.2,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T08:00:00,72.6,72.6,73.9,100,0,0,,0,0,17.9,7.9,99,1008.2,88,7.8,312,1.1,3,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-03T09:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,13.6,15.7,150,1007,89,6.2,468,1.7,5,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T10:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,13.2,11.2,160,1007,89,6.2,681,2.5,7,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T11:00:00,75.9,75.9,73.9,93.67,0,0,,0,0,17.9,10,160,1007.8,88,3.4,846,3,8,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T12:00:00,77,77,75.2,94.19,0,0,,0,0,14.1,15.7,150,1008,100,6.2,899,3.2,9,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T13:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,14.8,11.2,170,1007,100,6.2,899,3.2,9,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T14:00:00,81.4,87.2,74.4,79.33,0,0,rain,0,0,17.9,8.9,217,1007.3,100,6.5,802,2.9,8,10,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-03T15:00:00,78.8,78.8,75.2,88.76,0,0,rain,0,0,14.3,11.2,160,1006,89,6.2,699,2.5,7,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T16:00:00,78.8,78.8,75.2,88.76,0,0,rain,0,0,14.1,13.4,170,1006,89,6.2,516,1.9,5,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T17:00:00,77.9,77.9,74.4,88.99,0,0,,0,0,17.9,8.9,130,1005.5,88,6.8,342,1.2,3,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T18:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,12.3,11.2,150,1005,89,6.2,209,0.8,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T19:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,10.3,11.2,140,1005,89,6.2,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T20:00:00,76.2,76.2,74.4,94.17,0,0,,0,0,17.9,8.9,120,1005.5,88,5,2,0,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T21:00:00,77,77,75.2,94.19,0,0,,0,0,11.6,6.7,160,1006,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T22:00:00,77,77,75.2,94.19,0,0,,0,0,12.8,8.9,140,1005,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-03T23:00:00,76.1,76.1,74.7,95.62,0,0,,0,0,17.9,7.8,135,1005.6,100,4.6,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T00:00:00,77,77,75.2,94.19,0,0,,0,0,13.2,8.9,160,1005,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T01:00:00,77,77,75.2,94.19,0,0,,0,0,15.7,11.2,150,1005,100,6.2,0,,0,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T02:00:00,73.6,73.6,74.6,100,0,0,,0,0,17.9,6.7,96,1004.6,100,3.7,0,,0,3,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-04T03:00:00,75.2,75.2,75.2,100,0,0,,0,0,15.7,11.2,160,1004,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T04:00:00,77,77,75.2,94.19,0,0,,0,0,15.4,11.2,160,1004,100,6.2,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T05:00:00,74.6,74.6,74.4,99.39,0,0,,0,0,17.9,7.8,150,1004.3,100,3.1,0,,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T06:00:00,75.2,75.2,75.2,100,0,0,,0,0,16.1,11.2,160,1004,89,6.2,44,0.2,0,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T07:00:00,77,77,75.2,94.19,0,0,,0,0,14.8,11.2,150,1004,89,6.2,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T08:00:00,75.9,75.9,74.6,95.56,0,0,,0,0,15.7,6.7,134,1004.6,88,5.3,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-04T09:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,11.9,13.4,160,1004,89,6.2,497,1.8,5,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T10:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,12.1,11.2,160,1004,89,6.2,634,2.3,6,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T11:00:00,77.2,77.2,75,92.85,0,0,,0,0,15.7,4.5,140,1004.6,88,4.3,791,2.8,8,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T12:00:00,78.8,78.8,75.2,88.76,0,0,rain,0,0,12.1,11.2,150,1004,50,6.2,537,1.9,5,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T13:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,14.5,13.4,170,1004,50,6.2,242,0.9,2,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T14:00:00,78.1,78.1,75,90.37,0,0,,0,0,15.7,6.2,171,1004.4,50,6.2,101,0.4,1,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-04T15:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,13.2,8.9,160,1004,50,6.2,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T16:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,14.8,8.9,150,1003,50,6.2,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T17:00:00,77.2,77.2,74.6,91.45,0,0,,0,0,15.7,7.8,150,1003.6,25,6.8,311,1.1,3,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T18:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,14.8,8.9,140,1003,100,6.2,127,0.5,1,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T19:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,11.4,6.7,160,1003,100,6.2,35,0.1,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T20:00:00,74.5,74.5,74.4,99.75,0,0,,0,0,15.7,12.9,136,1003.5,99.9,7.8,1,0,0,10,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-04T21:00:00,77,77,75.2,94.19,0,0,,0,0,11.4,6.7,170,1004,100,6.2,0,,0,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T22:00:00,77,77,75.2,94.19,0,0,,0,0,9.4,4.5,180,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-04T23:00:00,75.9,75.9,74.8,96.5,0,0,,0,0,15.7,5.6,140,1005.4,88,4,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T00:00:00,77,77,75.2,94.19,0,0,,0,0,12.1,6.7,150,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T01:00:00,77,77,75.2,94.19,0,0,,0,0,10.1,6.7,170,1005,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T02:00:00,74.6,74.6,74.8,100,0,0,,0,0,13.4,6.7,171,1005.2,88,4,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-05T03:00:00,77,77,75.2,94.19,0,0,,0,0,10.5,8.9,150,1004,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T04:00:00,77,77,75.2,94.19,0,0,,0,0,8.7,6.7,160,1004,89,6.2,0,,0,10,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T05:00:00,75,75,74.6,98.49,0,0,,0,0,13.4,5.6,130,1004.5,25,5.6,0,,0,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T06:00:00,77,77,77,100,0,0,,0,0,11.2,4.5,150,1004,50,5,44,0.2,0,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T07:00:00,77,77,75.2,94.19,0,0,,0,0,10.5,6.7,160,1004,89,6.2,116,0.4,1,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T08:00:00,75.1,75.1,75.7,100,0,0,,0,0,13.4,6.7,205,1004.5,88,6.8,211,0.8,2,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-05T09:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,9.4,8.9,170,1004,89,6.2,553,2,6,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T10:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,9.4,11.2,160,1004,89,6.2,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T11:00:00,79.3,79.3,76.1,89.87,0,0,,0,0,15.7,10.1,150,1004.4,88,7.8,833,3,8,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T12:00:00,82.4,90.9,77,83.79,0,0,,0,0,10.5,11.2,170,1004,100,6.2,722,2.6,7,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T13:00:00,82.4,90.9,77,83.79,0,0,,0,0,10.5,13.4,170,1004,89,6.2,875,3.2,9,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T14:00:00,83.1,91.4,76.2,79.75,0,0,,0,0,17.9,8.1,184,1003.6,88,9.4,846,3,8,10,Partially cloudy,partly-cloudy-day,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-05T15:00:00,82.4,89.5,75.2,78.92,0,0,,0,0,11.6,11.2,160,1003,50,6.2,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T16:00:00,82.4,89.5,75.2,78.92,0,0,rain,0,0,9.6,13.4,160,1003,89,6.2,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T17:00:00,79,79,74.7,86.71,0,0,,0,0,17.9,8.9,130,1002.4,100,8.7,66,0.2,1,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T18:00:00,80.6,86.2,75.2,83.68,0,0,,0,0,8.7,8.9,140,1002,27.5,6.2,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T19:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,8.7,6.7,140,1003,100,6.2,19,0.1,0,3,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T20:00:00,75.2,75.2,74.8,98.8,0,0,,0,0,17.9,9.5,10,1003.1,100,9.4,2,0,0,5,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-05T21:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,16.8,8.9,140,1004,27.5,6.2,0,,0,5,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T22:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,19.2,6.7,130,1003,50,6.2,0,,0,5,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-05T23:00:00,77.7,77.7,74.8,90.91,0,0,,0,0,20.1,8.9,120,1003.5,88,10.6,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T00:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,20.4,8.9,140,1003,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T01:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,19.5,8.9,130,1002,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T02:00:00,76.7,76.7,74.8,94.04,0,0,rain,0,0,24.6,10.3,122,1001.3,88,10.9,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-06T03:00:00,78.8,78.8,75.2,88.76,0,0,,0,0,21.9,4.5,100,1001,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T04:00:00,78.8,78.8,75.2,88.76,0,0,rain,0,0,23.3,6.7,90,1001,89,6.2,0,,0,3,Partially cloudy,partly-cloudy-night,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T05:00:00,77,77,76.5,98.5,0,0,rain,0,0,24.6,11.2,100,1001,88,5,0,,0,3,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T06:00:00,78.8,78.8,77,94.23,0,0,rain,0,0,24.8,6.7,80,1000,89,6.2,10,0,0,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T07:00:00,78.8,78.8,77,94.23,0,0,rain,0,0,23.5,6.7,100,1000,100,6.2,30,0.1,0,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T08:00:00,77.1,77.1,76.8,99.19,0,0,,0,0,24.6,14,120,1000,100,4,58,0.2,1,10,Overcast,cloudy,"54857099999,HPUO,ZSQD"
"36.1,119.9",2022-07-06T09:00:00,82.4,92.4,78.8,88.92,0,0,rain,0,0,19,6.7,130,999,89,6.2,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T10:00:00,80.6,88.2,78.8,94.27,0,0,,0,0,18.8,13.4,140,999,100,6.2,164,0.6,2,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T11:00:00,78.6,78.6,77.5,96.53,0,0,,0,0,26.8,10.1,110,998.8,100,3.4,273,1,3,10,Overcast,cloudy,"54857099999,ZSQD"
"36.1,119.9",2022-07-06T12:00:00,80.6,88.2,78.8,94.27,0,0,,0,0,14.8,11.2,140,998,100,4.3,380,1.4,4,10,Overcast,cloudy,"54857099999,ZSQD"
