name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.05,119.85",2022-11-28T17:00:00,49.4,42.7,46.3,89.15,0,57.1,rain,0,0,33.3,20.4,344.7,1015,100,15,6,0,0,10,"Rain, Overcast",rain,
"36.05,119.85",2022-11-28T18:00:00,47.7,40.4,44.1,87.27,0,57.1,rain,0,0,36,21.3,352,1016,100,15,0,,0,10,"Rain, Overcast",rain,
"36.05,119.85",2022-11-28T19:00:00,47.2,40,43.4,86.64,0,57.1,rain,0,0,36,19.5,353.9,1017,100,15,0,,0,10,"Rain, Overcast",rain,
"36.05,119.85",2022-11-28T20:00:00,46.7,39.6,42.7,86.01,0,57.1,rain,0,0,33.6,18.3,349.4,1018,100,15,0,,0,10,"Rain, Overcast",rain,
"36.05,119.85",2022-11-28T21:00:00,46.5,39.1,42.2,84.82,0,4.8,,0,0,34.4,19.5,355.3,1018,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-28T22:00:00,46.3,39.2,41.4,83.06,0,4.8,,0,0,34.2,18.1,357.9,1018,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-28T23:00:00,46.1,39.4,41.4,83.63,0,4.8,,0,0,33.6,16.1,351,1019,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T00:00:00,45.8,38.7,42,86.56,0,4.8,,0,0,35.3,17.2,358.6,1018,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T01:00:00,45.9,39.2,42.5,87.78,0,4.8,,0,0,31.5,16.1,351.4,1020,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T02:00:00,45.9,39.1,42,85.97,0,4.8,rain,0,0,28.2,16.6,344,1021,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T03:00:00,45.2,37.2,37.5,74.16,0,4.8,,0,0,30.9,20.6,340.7,1021,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T04:00:00,42.9,33.4,32.6,66.85,0,4.8,,0,0,35.3,24.4,351.1,1022,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T05:00:00,40.2,29.8,26.5,57.82,0,4.8,,0,0,35.3,24.2,350.5,1024,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T06:00:00,37.1,25.9,22.5,55.24,0,4.8,,0,0,36.5,23.5,353.2,1025,99.8,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T07:00:00,36,24.5,21.6,55.5,0,4.8,,0,0,35.6,23.3,350.6,1026,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T08:00:00,35.7,24.1,20.7,54.19,0,4.8,,0,0,33.8,22.8,348.4,1027,100,15,42,0.2,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T09:00:00,36.2,24.6,20.9,53.45,0,0,,0,0,32.9,23.9,348.8,1028,100,15,124,0.4,1,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T10:00:00,36.2,24.6,19.8,51.05,0,0,,0,0,31.3,23.9,349.6,1029,99.6,15,162,0.6,2,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T11:00:00,37.7,26.5,19.8,48.24,0,0,,0,0,32.2,24.2,347.3,1029,80.3,15,415,1.5,4,10,Partially cloudy,partly-cloudy-day,
"36.05,119.85",2022-11-29T12:00:00,38.7,27.8,18.6,43.82,0,0,,0,0,31.1,24.4,345.4,1029,99.6,15,519,1.9,5,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T13:00:00,38.4,27.3,18.2,43.76,0,0,,0,0,30.9,24.6,344.3,1029,94.5,15,501,1.8,5,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T14:00:00,37.7,26.5,17.7,43.98,0,0,,0,0,30.4,24.2,344.3,1030,100,15,398,1.4,4,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T15:00:00,35,22.9,16.4,46.33,0,0,,0,0,32.2,24.2,348.2,1031,100,15,222,0.8,2,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T16:00:00,32.6,20,17.5,53.31,0,0,,0,0,32.4,23.3,346.4,1032,98.8,15,108,0.4,1,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T17:00:00,31.4,18.9,14.6,49.49,0,0,,0,0,31.1,21,346.9,1034,100,15,20,0.1,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T18:00:00,30.8,18.7,12.5,46.01,0,0,,0,0,31.3,19.2,346,1035,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T19:00:00,30.3,17.4,11,44.12,0,0,,0,0,31.8,21.3,339.4,1036,98.6,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T20:00:00,28.8,16,8.5,41.8,0,0,,0,0,30,19.5,339.5,1037,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T21:00:00,28.3,15.2,7.8,41.37,0,0,,0,0,30.9,19.7,339.9,1038,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T22:00:00,27.8,14.4,6.7,40.28,0,0,,0,0,33.3,20.1,337.4,1038,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-29T23:00:00,26.7,12.7,5.1,39.12,0,0,,0,0,34.2,21,334,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T00:00:00,25.8,11.4,4,38.64,0,0,,0,0,34,21.5,333.8,1039,91.6,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T01:00:00,24.7,9.9,2.7,38.13,0,0,,0,0,35.6,21.7,332.5,1039,10,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-11-30T02:00:00,24.2,9.5,1.1,36.17,0,0,,0,0,31.3,20.8,330.1,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T03:00:00,23.6,8.9,1.7,37.94,0,14.3,,0,0,28.6,20.4,334.1,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T04:00:00,22.9,7.9,1.5,38.78,0,14.3,,0,0,28,20.4,335.4,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T05:00:00,22.7,8.1,2.6,41.08,0,14.3,,0,0,28.4,19.2,332.5,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T06:00:00,22.7,9.1,3.1,42.12,0,14.3,,0,0,26.6,16.6,332.6,1041,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T07:00:00,22.7,9.4,3.5,42.82,0,14.3,,0,0,25.1,15.7,336.5,1041,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T08:00:00,22.9,9.2,3.1,41.8,0,14.3,,0,0,24.8,16.8,338,1041,100,15,49,0.2,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T09:00:00,24.3,11,3.8,40.68,0,0,,0,0,22.4,17,339,1042,100,15,170,0.6,2,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T10:00:00,26.1,13.3,4.7,39.34,0,0,,0,0,21.7,17,341.6,1041,99.7,15,266,1,3,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T11:00:00,27.6,15,4,35.87,0,0,,0,0,21,17.7,334.4,1042,100,15,395,1.4,4,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T12:00:00,27.9,16,0.8,30.41,0,0,,0,0,19.7,16.1,330.2,1041,99.7,15,472,1.7,5,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T13:00:00,28.8,17.2,0.6,29.07,0,0,,0,0,20.4,15.9,328.2,1040,100,15,505,1.8,5,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T14:00:00,29,17.5,1.5,30.09,0,0,,0,0,20.4,15.7,330,1039,99.9,15,308,1.1,3,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T15:00:00,29.2,17.4,2,30.63,0,0,,0,0,20.8,16.6,337.8,1039,98.2,15,298,1.1,3,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T16:00:00,28.5,17.8,2.7,32.62,0,0,,0,0,18.1,13.2,338.7,1039,100,15,133,0.5,1,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T17:00:00,26.9,16.3,1.5,32.88,0,0,,0,0,17.9,12.1,336.9,1039,100,15,22,0.1,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T18:00:00,26.1,15.3,-3,27.41,0,0,,0,0,17.7,12.3,335.8,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T19:00:00,25.6,14.9,-8.2,21.79,0,0,,0,0,16.8,11.6,337.4,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T20:00:00,25.6,15.5,-9.3,20.67,0,0,,0,0,16.8,10.5,332.8,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T21:00:00,25.1,15.5,-9.3,21.14,0,0,,0,0,17,9.4,324.2,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T22:00:00,25.4,15.9,-10.8,19.4,0,0,,0,0,16.3,9.4,318.2,1040,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-11-30T23:00:00,25.2,15.9,-10.4,19.89,0,0,,0,0,15.7,9.2,311.4,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T00:00:00,25.4,16.1,-10.2,19.92,0,0,,0,0,15.2,9.2,308.6,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T01:00:00,24.9,16.5,-9.1,21.48,0,0,,0,0,14.8,7.6,308.5,1039,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T02:00:00,24.3,16.5,-8.4,22.76,0,0,,0,0,13.6,6.7,302.1,1039,88,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-01T03:00:00,24.2,16.5,-8.1,23.34,0,0,,0,0,13.4,6.5,302.6,1038,21.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-01T04:00:00,23.8,16.6,-7.9,23.9,0,0,,0,0,12.3,5.8,297.1,1038,13.6,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-01T05:00:00,23.6,16.9,-8.1,23.87,0,0,,0,0,11.4,5.4,311.2,1037,85.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-01T06:00:00,23.8,17.5,-8.4,23.28,0,0,,0,0,10.7,4.9,310.5,1037,93.5,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T07:00:00,24.2,18,-8.8,22.53,0,0,,0,0,10.3,4.9,307.4,1038,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T08:00:00,25.6,18.8,-11.5,18.58,0,0,,0,0,9.4,5.8,319.4,1038,97.4,15,46,0.2,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T09:00:00,27.8,20.4,-13.1,15.67,0,0,,0,0,9.4,6.9,323.1,1038,100,15,183,0.7,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T10:00:00,29.9,23.6,-13.1,14.35,0,0,,0,0,7.2,6.3,323.5,1038,100,15,357,1.3,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T11:00:00,31.5,24.8,-11.7,14.44,0,0,,0,0,8.1,7.2,327,1037,100,15,437,1.6,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T12:00:00,32.8,26.5,-9.9,15,0,0,,0,0,7.8,6.9,324.9,1035,100,15,474,1.7,5,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T13:00:00,33.7,27.6,-8.4,15.53,0,0,,0,0,8.1,6.9,314,1035,100,15,493,1.8,5,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T14:00:00,33.7,27.6,-7.9,15.95,0,0,,0,0,8.5,6.9,303.9,1034,100,15,370,1.3,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T15:00:00,33.2,27.1,-7.2,16.88,0,0,,0,0,8.3,6.7,305,1033,100,15,220,0.8,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T16:00:00,31.4,25.8,-1.6,23.71,0,0,,0,0,8.1,5.6,288.9,1034,100,15,152,0.5,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T17:00:00,29.4,25.6,-1.6,25.69,0,0,,0,0,3.6,3.6,303.8,1033,100,15,14,0.1,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T18:00:00,28.7,28.7,-2.7,25.14,0,0,,0,0,1.3,1.3,287.2,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T19:00:00,28.5,28.5,-2.8,25.11,0,0,,0,0,1.3,1.1,277.2,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T20:00:00,27.6,27.6,-3,25.83,0,0,,0,0,2.2,2.2,316.3,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T21:00:00,27.2,27.2,-2.7,26.67,0,0,,0,0,2.7,2.7,315,1035,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-01T22:00:00,26.9,26.9,-2.3,27.53,0,0,,0,0,2.7,2.5,299.8,1035,83.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-01T23:00:00,26.1,22.5,-2.7,27.88,0,0,,0,0,2.9,3.1,303.5,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T00:00:00,26.7,26.7,-2.3,27.74,0,0,,0,0,2.7,2.7,265.1,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T01:00:00,26,26,-3,27.61,0,0,,0,0,2.5,2.5,275.1,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T02:00:00,25.8,25.8,-3.2,27.58,0,0,,0,0,2.2,2.2,285.1,1033,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T03:00:00,25.8,25.8,-3.6,27.11,0,0,,0,0,2.7,2.7,270.3,1033,10.7,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T04:00:00,25.2,25.2,-4.1,27.02,0,0,,0,0,1.8,1.6,292.9,1033,0,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T05:00:00,25.4,25.4,-4.5,26.36,0,0,,0,0,1.3,1.1,279.6,1032,1.8,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T06:00:00,25.4,25.4,-4.8,25.91,0,0,,0,0,0.7,0.2,243,1032,0,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T07:00:00,25.6,25.6,-5.5,24.84,0,0,,0,0,1.1,0.9,210.7,1033,0,15,0,,0,10,Clear,clear-day,
"36.05,119.85",2022-12-02T08:00:00,28.1,28.1,-5.7,22.2,0,0,,0,0,1.1,1.1,157.5,1033,0,15,59,0.2,1,10,Clear,clear-day,
"36.05,119.85",2022-12-02T09:00:00,31.4,31.4,-7,18.3,0,0,,0,0,3.1,2.9,169.5,1032,2.8,15,228,0.8,2,10,Clear,clear-day,
"36.05,119.85",2022-12-02T10:00:00,34.1,30,-7,16.42,0,0,,0,0,5.6,4.5,159.5,1032,70.1,15,385,1.4,4,10,Partially cloudy,partly-cloudy-day,
"36.05,119.85",2022-12-02T11:00:00,36.2,31.1,-5.4,16.3,0,0,,0,0,8.3,6.3,168.6,1031,100,15,476,1.7,5,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T12:00:00,36.9,30.3,-2.5,18.18,0,0,,0,0,11,9.2,171.6,1029,100,15,413,1.5,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T13:00:00,37.5,30.6,4.2,24.29,0,0,,0,0,12.1,9.8,181.7,1029,100,15,421,1.5,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T14:00:00,37.7,30.9,10.5,32.08,0,0,,0,0,12.8,9.6,188.6,1028,100,15,387,1.4,4,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T15:00:00,37.5,31.1,15.7,40.65,0,0,,0,0,14.3,8.7,175.3,1027,100,14,249,0.9,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T16:00:00,35.7,30.1,18.6,49.42,0,0,,0,0,12.8,6.7,201.5,1027,100,15,89,0.3,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T17:00:00,33.3,27.8,18,53.01,0,0,,0,0,7.6,6,212.6,1027,98.1,15,18,0.1,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T18:00:00,32.1,26.5,17,53.22,0,0,,0,0,7.2,5.8,216.2,1027,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T19:00:00,31.7,25.9,17,54,0,0,,0,0,7.4,6,195.8,1027,99.5,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-02T20:00:00,31,24.7,18.2,58.69,0,0,,0,0,6.5,6.5,200.3,1026,0.8,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T21:00:00,30.7,24.1,16.5,55.26,0,0,,0,0,9.3,6.7,198.4,1025.7,0.5,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T22:00:00,30.4,23.6,14.9,52,0,0,,0,0,12.2,6.9,196.4,1025.3,0.3,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-02T23:00:00,30.1,23.1,13.2,48.9,0,0,,0,0,15,7.2,194.5,1025,0,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-03T00:00:00,30.2,23.4,12.9,48.15,0,0,,0,0,13.2,6.9,195.1,1024.7,1.7,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-03T01:00:00,30.4,23.7,12.7,47.41,0,0,,0,0,11.4,6.7,195.7,1024.3,3.3,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-03T02:00:00,30.5,24,12.5,46.69,0,0,,0,0,9.6,6.5,196.3,1024,5,15,0,,0,10,Clear,clear-night,
"36.05,119.85",2022-12-03T03:00:00,30.7,24.4,12.8,47.09,0,14.3,,0,0,8.8,6.3,199.6,1023.7,36.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-03T04:00:00,30.8,24.7,13.2,47.49,0,14.3,,0,0,8,6.2,202.8,1023.3,68.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.05,119.85",2022-12-03T05:00:00,31,25,13.5,47.9,0,14.3,,0,0,7.2,6,206.1,1023,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T06:00:00,32.2,27.1,14.6,47.84,0,14.3,,0,0,5.9,5.1,217.7,1023.3,100,15,4,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T07:00:00,33.3,29.3,15.6,47.77,0,14.3,,0,0,4.6,4.3,229.4,1023.7,100,15,8,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T08:00:00,34.4,31.6,16.6,47.71,0,14.3,,0,0,3.4,3.4,241,1024,100,15,12,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T09:00:00,36.5,34.3,18.9,48.54,0,38.1,,0,0,3.3,3.1,243.6,1024,100,15,73.3,0.2,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T10:00:00,38.5,38.5,21.2,49.37,0,38.1,,0,0,3.2,2.8,246.3,1024,100,15,134.7,0.5,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T11:00:00,40.5,40.5,23.4,50.2,0,38.1,,0,0,3.1,2.5,248.9,1024,100,15,196,0.7,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T12:00:00,40,37.4,24.8,54.3,0,38.1,,0,0,5.7,3.9,277.4,1023.7,100,14,178,0.6,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T13:00:00,39.5,35.6,26.2,58.73,0,38.1,,0,0,8.2,5.3,305.8,1023.3,100,13.1,160,0.6,2,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T14:00:00,38.9,34,27.6,63.49,0.004,38.1,rain,0,0,10.7,6.7,334.3,1023,100,12.1,142,0.5,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T15:00:00,37.8,32.4,28.7,69.23,0,47.6,rain,0,0,14.3,7.3,341.7,1023.7,100,11.6,108.7,0.4,1,10,"Rain, Overcast",rain,
"36.05,119.85",2022-12-03T16:00:00,36.8,30.7,29.7,75.49,0,47.6,rain,0,0,17.9,7.9,349.1,1024.3,100,11,75.3,0.3,1,10,"Rain, Overcast",rain,
"36.05,119.85",2022-12-03T17:00:00,35.7,29.1,30.8,82.31,0.047,47.6,snow,0,0,21.5,8.5,356.5,1025,100,10.4,42,0.2,0,10,"Snow, Overcast",rain,
"36.05,119.85",2022-12-03T18:00:00,35.4,28.6,30.8,82.89,0,47.6,"rain,snow",0,0.01,21.8,8.7,239.9,1025.7,96.8,12,28,0.1,0,10,"Snow, Rain, Overcast",rain,
"36.05,119.85",2022-12-03T19:00:00,35.2,28.2,30.7,83.48,0,47.6,"rain,snow",0,0.03,22.1,8.9,123.4,1026.3,93.6,13.5,14,0.1,0,10,"Snow, Rain, Overcast",rain,
"36.05,119.85",2022-12-03T20:00:00,35,27.8,30.6,84.08,0.008,47.6,"rain,snow",0.04,0.04,22.4,9.2,6.8,1027,90.4,15,0,,0,10,"Snow, Rain, Overcast",snow,
"36.05,119.85",2022-12-03T21:00:00,34.9,26.6,29.9,82.05,0,33.3,,0,0.04,24.3,11.3,11.4,1027.7,93.6,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T22:00:00,34.7,25.6,29.2,80.06,0,33.3,,0,0.04,26.2,13.5,16,1028.3,96.8,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-03T23:00:00,34.6,24.7,28.5,78.11,0,33.3,,0,0.04,28.2,15.7,20.6,1029,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T00:00:00,33.2,22.9,26.1,74.95,0,33.3,,0,0.04,29.2,15.9,21.9,1030,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T01:00:00,31.8,21,23.8,71.88,0,33.3,,0,0.04,30.3,16.1,23.1,1031,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T02:00:00,30.5,19.1,21.5,68.88,0,33.3,,0,0.04,31.3,16.3,24.4,1032,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T03:00:00,30.6,19.3,20.9,66.99,0,19,,0,0.04,30.6,16.3,24.7,1032.7,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T04:00:00,30.7,19.5,20.4,65.16,0,19,,0,0.04,30,16.2,25,1033.3,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T05:00:00,30.8,19.7,19.8,63.37,0,19,,0,0.04,29.3,16.1,25.3,1034,100,15,0,,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T06:00:00,30.8,19.9,19.4,62.39,0,19,,0,0.04,28.3,15.4,25.2,1034.7,100,15,2.3,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T07:00:00,30.7,20.1,19,61.43,0,19,,0,0.04,27.4,14.6,25.1,1035.3,100,15,4.7,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T08:00:00,30.6,20.3,18.6,60.48,0,19,,0,0.04,26.4,13.9,25,1036,100,15,7,0,0,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T09:00:00,31.4,21.3,18.2,57.71,0,14.3,,0,0.04,24.4,13.9,22.8,1036.7,100,15,60.3,0.3,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T10:00:00,32.2,22.2,17.9,55.06,0,14.3,,0,0.04,22.4,14,20.6,1037.3,100,15,113.7,0.5,1,10,Overcast,cloudy,
"36.05,119.85",2022-12-04T11:00:00,33,23.2,17.5,52.54,0,14.3,,0,0.04,20.4,14.1,18.4,1038,100,15,167,0.6,2,10,Overcast,cloudy,
