name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.16,114.98",2022-07-02T00:00:00,82.1,84.5,66.6,59.54,0,0,,0,0,6.9,5.6,98.3,1007,100,15,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T01:00:00,81.2,83.7,67,62.08,0,0,,0,0,8.3,5.8,114.4,1006,100,15,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T02:00:00,83.6,89.2,72.2,68.78,0,0,,0,0,11.2,4.5,70,1006.5,100,6.2,0,,0,3,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T03:00:00,79.8,79.8,67.2,65.47,0,0,,0,0,7.8,5.6,79.9,1006,100,15,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T04:00:00,79.1,79.1,67,66.62,0,0,,0,0,7.2,5.1,88.9,1006,100,15,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T05:00:00,80.9,85.8,73.5,78.33,0,0,,0,0,11.2,2.2,100,1006.6,100,3.7,0,,0,3,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T06:00:00,79.6,79.6,67.6,66.68,0,0,,0,0,5.4,4,89.3,1006,100,15,24,0.1,0,5,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T07:00:00,82.8,85.7,67.6,60.01,0,0,,0,0,4.7,4,81.7,1007,100,15,141,0.5,1,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T08:00:00,84.5,93.8,76.2,76.3,0,0,,0,0,8.9,6.7,70,1007.5,100,3.1,320,1.2,3,30,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T09:00:00,89.5,94.7,69.7,52.25,0,0,,0,0,5.4,6,112,1007,100,15,502,1.8,5,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T10:00:00,92.7,98.4,69.5,46.93,0,0,,0,0,5.6,6.3,122.3,1006,8.1,15,665,2.4,7,30,Clear,clear-day,remote
"35.16,114.98",2022-07-02T11:00:00,91.7,103.8,75.8,60.02,0,0,,0,0,11.2,6.7,130,1007,53.1,9.9,844,3,8,60,Partially cloudy,partly-cloudy-day,54909099999
"35.16,114.98",2022-07-02T12:00:00,98.7,104.9,68.6,37.92,0,0,,0,0,7.2,9.4,135,1005,100,15,906,3.3,9,60,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T13:00:00,97.6,102.2,67,37.06,0.004,100,rain,0,0,7.4,9.2,135.3,1004,100,11.3,518,1.9,5,30,"Rain, Overcast",rain,remote
"35.16,114.98",2022-07-02T14:00:00,94.2,105.3,74.4,52.9,0,0,,0,0,13.4,6.7,100,1004.6,100,17.4,101,0.4,1,30,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T15:00:00,92.7,99,70.2,48.1,0,0,,0,0,8.5,6.9,71.1,1004,99.3,15,139,0.5,1,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T16:00:00,93.8,99.4,69.2,44.83,0,0,,0,0,9.6,8.7,94.8,1004,96.8,15,316,1.1,3,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T17:00:00,89.3,102.5,77.3,67.75,0,0,,0,0,17.9,8.9,30,1003.9,100,14.3,68,0.2,1,30,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T18:00:00,92.6,98,69.3,46.9,0,0,,0,0,8.9,4.9,104.5,1003,100,15,151,0.5,2,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T19:00:00,90.6,95.7,69.3,49.89,0,0,,0,0,6,4.9,105.6,1003,100,15,91,0.3,1,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T20:00:00,88.1,98.5,75.5,66.41,0,0,,0,0,17.9,4.5,80,1004.2,98.7,9.3,5,0,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-02T21:00:00,85.4,90.4,70.6,61.45,0,0,,0,0,14.8,6.3,119.1,1004,98,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-02T22:00:00,84.1,89.7,71.9,66.78,0.004,100,rain,0,0,9.6,5.1,212.9,1005,100,15,0,,0,10,"Rain, Overcast",rain,remote
"35.16,114.98",2022-07-02T23:00:00,83.9,94,77.3,80.46,0,0,,0,0,17.9,2.2,10,1005.6,97.9,5,0,,0,30,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-03T00:00:00,83.2,88.7,72.2,69.58,0,0,,0,0,16.1,6.3,112.1,1005,100,15,0,,0,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T01:00:00,82.7,87.2,71,67.85,0,0,,0,0,18.1,6.3,117.5,1004,99.9,15,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T02:00:00,76.7,76.7,74.9,94.18,0.079,100,rain,0,0,17.9,4.5,30,1005.2,100,1.9,0,,0,3,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-03T03:00:00,79.4,79.4,70.4,74.03,0,0,rain,0,0,2,1.3,54.6,1004,100,11.7,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T04:00:00,78.5,78.5,70.8,77.19,0,0,rain,0,0,7.2,5.1,51.2,1004,100,10.5,0,,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T05:00:00,77.3,77.3,76.4,97.06,0,0,,0,0,15.7,4.5,80,1003.9,100,1.2,0,,0,3,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-03T06:00:00,76.6,76.6,71.3,83.94,0,0,rain,0,0,9.2,4.5,84.1,1004,100,7.9,1,0,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T07:00:00,76.7,76.7,71.5,83.95,0,0,,0,0,9.4,5.4,77.7,1005,100,13.6,7,0,0,3,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T08:00:00,78.5,78.5,76.4,93.11,0.024,100,rain,0,0,15.7,4.5,70,1004.6,100,1.9,14,0.1,0,3,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-03T09:00:00,78.5,78.5,72.2,81.05,0,0,,0,0,6.9,4.3,103.6,1005,100,15,83,0.3,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T10:00:00,81.4,86.3,72.6,74.66,0,0,,0,0,7.8,4.9,126.5,1004,89,15,242,0.9,2,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-03T11:00:00,86.3,96.3,75.8,71.17,0,0,,0,0,15.7,2.2,110,1004.4,93.3,10.6,477,1.7,5,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-03T12:00:00,91.5,98.9,71.7,52.53,0,0,,0,0,10.3,4.9,116.9,1003,99.6,15,884,3.2,9,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T13:00:00,94.7,101.1,69.9,44.69,0,0,,0,0,10.7,6.3,121,1002,100,13.7,824,3,8,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T14:00:00,90.8,104.3,77.1,64.37,0.004,100,rain,0,0,13.4,6.7,90,1002.5,100,16.2,200,0.7,2,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-03T15:00:00,91.8,97.6,69.9,48.86,0,0,,0,0,4.7,1.6,234.6,1001,100,15,125,0.5,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T16:00:00,91.7,97.3,69.7,48.83,0,0,,0,0,4.7,3.4,24.8,1001,100,15,143,0.5,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T17:00:00,89.9,98.3,73.1,58.02,0,0,,0,0,15.7,6.7,100,1000.4,98.3,18.6,90,0.3,1,30,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-03T18:00:00,88.1,95.4,72.6,60.3,0,0,,0,0,13.2,8.9,50.5,1000,100,15,120,0.4,1,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T19:00:00,86.8,94,72.8,63.14,0,0,,0,0,17.2,9.6,56.4,1000,100,15,38,0.1,0,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T20:00:00,80,80,77.6,92.6,0.118,100,rain,0,0,15.7,8.9,240,1002.5,99.7,3.1,2,0,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-03T21:00:00,85.4,91.3,71.9,64.13,0,0,,0,0,12.5,6.3,106.3,1001,81.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.16,114.98",2022-07-03T22:00:00,84.6,90.4,71.9,65.63,0,0,,0,0,8.9,4.5,178.1,1001,99.4,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-04T00:00:00,81.8,87.6,74,77.46,0,0,,0,0,9.4,4.9,255.7,1001,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T01:00:00,81.2,86.7,74,78.83,0,0,,0,0,5.1,3.8,290,1001,94.4,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T02:00:00,76.7,76.7,75.8,97.05,0,0,,0,0,22.4,4.5,150,1001.6,99.9,5,0,,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-04T03:00:00,79.1,79.1,74,84.6,0,0,,0,0,4,3.4,281.9,1000,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T04:00:00,79.4,79.4,74,83.6,0,0,,0,0,1.6,1.1,258.4,1001,78.5,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.16,114.98",2022-07-04T05:00:00,77.1,77.1,76.2,97.06,0.004,100,rain,0,0,22.4,2.2,10,1002,91,2.5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-04T06:00:00,79.2,79.2,74,84.1,0,0,,0,0,1.6,1.1,118.2,1001,62.4,15,22,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-04T07:00:00,81.8,87.3,73.5,76.07,0,0,,0,0,4.9,3.1,156.9,1001,54.1,15,137,0.5,1,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-04T08:00:00,78.5,78.5,77.1,95.36,0,0,,0,0,22.4,6.7,120,1001.9,15.9,3.1,308,1.1,3,10,Clear,clear-day,54909099999
"35.16,114.98",2022-07-04T09:00:00,87.5,94.1,71.9,59.86,0,0,,0,0,3.4,1.3,253.3,1002,6.2,15,537,1.9,5,10,Clear,clear-day,remote
"35.16,114.98",2022-07-04T10:00:00,90.6,96.9,70.8,52.4,0,0,,0,0,4.7,2.9,187.6,1001,4.9,15,708,2.5,7,10,Clear,clear-day,remote
"35.16,114.98",2022-07-04T11:00:00,85.4,96.2,77.1,76.37,0.031,100,rain,0,0,11.2,4.5,170,1002.4,36.5,13,837,3,8,10,"Rain, Partially cloudy",rain,54909099999
"35.16,114.98",2022-07-04T12:00:00,94.9,101.7,70.2,44.99,0,0,,0,0,6,6.3,194.5,1000,96.9,15,890,3.2,9,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T13:00:00,93.1,100,70.8,48.44,0,0,,0,0,6,7.6,215.5,1000,99.6,13.7,443,1.6,4,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T14:00:00,87,99.5,77.6,73.83,0,0,,0,0,11.2,4.5,310,1001.2,87,11.2,174,0.6,2,10,Partially cloudy,partly-cloudy-day,54909099999
"35.16,114.98",2022-07-04T15:00:00,92.6,99.7,71.1,49.87,0,0,rain,0,0,5.8,3.8,206.5,1000,89.8,11.4,437,1.6,4,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-04T16:00:00,91.3,98.8,71.9,53.15,0,0,,0,0,6.3,4.5,227.3,1000,100,14,223,0.8,2,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T17:00:00,83.9,95.3,78.5,83.88,2.205,100,rain,0,0,22.4,8.9,100,1000.7,100,18.6,68,0.2,1,30,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-04T18:00:00,88.4,96.4,73.1,60.71,0,0,,0,0,6.9,4.7,145.7,999,99.5,15,31,0.1,0,30,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T19:00:00,87.3,95,73.1,62.82,0,0,,0,0,7.6,4.5,142.2,999,72.4,15,21,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-04T20:00:00,80,80,74.9,84.65,0,0,,0,0,22.4,4.5,130,1001.8,71.6,18.6,8,0,0,30,Partially cloudy,partly-cloudy-night,54909099999
"35.16,114.98",2022-07-04T21:00:00,85.2,91.8,72.8,66.49,0,0,,0,0,15.2,7.8,160.1,1001,47.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.16,114.98",2022-07-04T22:00:00,82.8,88,71.9,69.54,0,0,,0,0,17,7.8,155,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,100,9.9,0,,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T00:00:00,79.6,79.6,72.9,80.15,0,0,rain,0,0,14.8,6.3,156.5,1002,100,8.1,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T01:00:00,79.1,79.1,74,84.6,0,0,,0,0,14.3,5.4,167.2,1002,99.4,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T02:00:00,78.5,78.5,76.4,93.11,0,0,,0,0,22.4,2.2,70,1002.9,100,5.6,0,,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T03:00:00,79.1,79.1,73.7,83.58,0,0,,0,0,10.1,4.5,205.4,1002,100,13.2,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T04:00:00,79.4,79.4,73.8,83.1,0,0,,0,0,8.1,5.1,191.7,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T05:00:00,78.2,78.2,76.4,94.22,0,0,,0,0,17.9,4.5,80,1002.4,100,1.9,0,,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T06:00:00,77.8,77.8,74,88.18,0,0,rain,0,0,11.2,6.9,180.4,1002,100,13.1,3,0,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T07:00:00,77.1,77.1,74.2,90.85,0,0,rain,0,0,10.1,6.3,163.2,1003,100,10.4,19,0.1,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T08:00:00,79.4,79.4,76.2,89.86,0,0,rain,0,0,11.2,4.5,100,1002.2,100,2.5,14,0.1,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T09:00:00,76.4,76.4,74.9,95.32,0,0,rain,0,0,9.4,5.6,141.9,1002,100,2.9,10,0,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T10:00:00,76.7,76.7,75.1,94.75,0,0,rain,0,0,12.1,6.9,122.3,1002,100,10.7,25,0.1,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T11:00:00,80.3,86.4,76.7,88.83,0.008,100,rain,0,0,11.2,6.7,100,1002.1,100,5,92,0.3,1,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-05T12:00:00,76.7,76.7,74.2,91.94,0,0,rain,0,0,14.8,9.4,118.5,1002,100,8.2,67,0.2,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T13:00:00,75.8,75.8,74,94.16,0,0,rain,0,0,14.1,8.3,111.1,1002,100,5.3,46,0.2,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T14:00:00,78.5,78.5,76.7,94.23,0,0,rain,0,0,13.4,6.7,110,1001,100,3.1,44,0.2,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T15:00:00,77.1,77.1,74.4,91.4,0,0,rain,0,0,16.8,8.9,96.7,1001,100,11.9,80,0.3,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T16:00:00,76.6,76.6,74.6,93.62,0,0,rain,0,0,18.8,10.1,100.9,1001,100,7,82,0.3,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T17:00:00,79.4,79.4,76.4,90.39,0.118,100,rain,0,0,15.7,8.9,100,999.3,100,8.1,74,0.3,1,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-05T18:00:00,75.6,75.6,74.4,95.88,0,0,rain,0,0,15.9,7.6,83.9,1000,100,4.3,33,0.1,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T19:00:00,75.5,75.5,74.2,95.88,0,0,rain,0,0,17.7,7.4,70.1,1000,100,3.5,7,0,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T20:00:00,76.4,76.4,73.7,91.38,0,0,rain,0,0,17.9,8.9,60,1000,100,8.7,0,,0,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-05T21:00:00,74.9,74.9,73.7,95.87,0,0,rain,0,0,14.8,7.4,41.5,1001,100,10.9,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T22:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,15.2,8.1,34.7,1001,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-06T00:00:00,74.4,74.4,72.9,95.28,0,0,rain,0,0,17.4,9.6,14.5,1000,100,8.7,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T01:00:00,73.8,73.8,72.6,95.85,0,0,rain,0,0,19.9,11.2,13.7,999,100,3.7,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T02:00:00,74.4,74.4,73.5,97.03,0.669,100,rain,0,0,17.9,8.9,10,997.9,100,1.9,0,,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-06T03:00:00,73.1,73.1,71.5,94.68,0,0,rain,0,0,25.1,12.3,11.4,999,100,14.8,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T04:00:00,72.8,72.8,70.8,93.52,0,0,,0,0,26.8,13.9,8.6,998,100,15,0,,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T05:00:00,74.6,74.6,74,98.21,2.835,100,rain,0,0,22.4,11.2,10,997.4,91.2,1.2,0,,0,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-06T06:00:00,73.3,73.3,71.5,94.1,0,0,,0,0,26.8,13.4,352.2,998,100,15,15,0.1,0,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T07:00:00,75.1,75.1,72.2,90.78,0,0,,0,0,28,15,351.1,999,100,15,78,0.3,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T08:00:00,74,74,73.1,97.02,1.417,100,rain,0,0,22.4,8.9,350,998.5,100,6.2,113,0.4,1,10,"Rain, Overcast",rain,54909099999
"35.16,114.98",2022-07-06T09:00:00,75.6,75.6,72.6,90.25,0,0,,0,0,27.7,16.1,353.7,999,100,15,103,0.4,1,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T10:00:00,76.9,76.9,72.6,86.55,0,0,,0,0,28.6,17.7,356.1,999,100,15,257,0.9,3,10,Overcast,cloudy,remote
"35.16,114.98",2022-07-06T11:00:00,79.1,79.1,73.1,82.08,0,0,rain,0,0,24.6,13.4,350,999,98.1,18.6,764,2.8,8,10,Overcast,cloudy,54909099999
"35.16,114.98",2022-07-06T12:00:00,83.6,89.3,72.4,69.2,0,0,rain,0,0,25.3,18.8,4.9,999,70.2,15,698,2.5,7,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-06T13:00:00,84.8,91,72.4,66.45,0,0,rain,0,0,25.1,18.8,2.8,999,61,15,673,2.4,7,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-06T14:00:00,80.3,85,73.7,80.2,0.031,100,rain,0,0,29.1,13.4,320,999.3,84.3,13.7,783,2.8,8,10,"Rain, Partially cloudy",rain,54909099999
"35.16,114.98",2022-07-06T15:00:00,86.1,92.4,72.1,63.05,0,0,rain,0,0,21.5,16.3,359.7,999,76,15,563,2,6,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-06T16:00:00,85.7,91.5,71.5,62.63,0,0,,0,0,21,16.1,8.9,999,87.3,15,503,1.8,5,10,Partially cloudy,partly-cloudy-day,remote
"35.16,114.98",2022-07-06T17:00:00,83.6,90.9,74.6,74.41,0,0,,0,0,29.1,8.9,340,999.5,0,18.6,312,1.1,3,10,Clear,clear-day,54909099999
"35.16,114.98",2022-07-06T18:00:00,86.3,91.2,70.2,58.98,0,0,,0,0,19.7,9.2,351.8,999,0,15,321,1.2,3,10,Clear,clear-day,remote
"35.16,114.98",2022-07-06T19:00:00,83.4,88.3,71.1,66.69,0,0,,0,0,9.6,6,335.5,1000,0,15,135,0.5,1,10,Clear,clear-day,remote
"35.16,114.98",2022-07-06T20:00:00,81.2,87.2,74.9,81.24,0,0,,0,0,29.1,2.2,340,1001,0,18,12,0,0,10,Clear,clear-night,54909099999
"35.16,114.98",2022-07-06T21:00:00,78.3,78.3,69.5,74.39,0,0,,0,0,16.6,6.7,11.7,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-06T22:00:00,76.6,76.6,69,77.5,0,0,,0,0,10.5,5.8,7,1002,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,358.7,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"35.16,114.98",2022-07-07T00:00:00,74.2,74.2,69.2,84.31,0,0,,0,0,6,5.1,6.7,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-07T01:00:00,73.7,73.7,69.3,86.38,0,0,,0,0,4.5,4.3,21.1,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-07T02:00:00,72.8,72.8,71.7,96.42,0,0,,0,0,24.6,2.2,290,1003.1,0,5,0,,0,10,Clear,clear-night,54909099999
"35.16,114.98",2022-07-07T03:00:00,72.6,72.6,68.3,86.32,0,0,,0,0,5.4,5.4,316.6,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-07T04:00:00,72.2,72.2,67.7,85.77,0,0,,0,0,4.9,4.9,320.1,1003,0,15,0,,0,10,Clear,clear-night,remote
"35.16,114.98",2022-07-07T05:00:00,71,71,70.4,98.18,0,0,,0,0,17.9,2.2,270,1004,0,0.6,0,,0,10,Clear,fog,54909099999
"35.16,114.98",2022-07-07T06:00:00,74,74,68.3,82.24,0,0,,0,0,2,2,285.2,1004,0,15,24,0.1,0,10,Clear,clear-day,remote
"35.16,114.98",2022-07-07T07:00:00,77.3,77.3,68.3,73.83,0,0,,0,0,3.1,2.7,254.9,1004,0,15,173,0.6,2,10,Clear,clear-day,remote
